Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2019-12-06,26.62,81.06,6.21,39.5,8.67,72.08
2019-12-07,27.03,79.89,5.43,65.2,5.94,53.85
2019-12-08,26.7,75.39,5.02,60.9,0.45,67.4
2019-12-09,26.59,76.22,4.8,46.3,0.14,20.78
2019-12-10,26.39,77.21,4.51,43.0,0.06,38.78
2019-12-11,26.23,80.72,4.39,29.1,0.51,7.14
2019-12-12,26.61,81.63,4.69,45.3,3.35,25.89
2019-12-13,26.92,83.44,4.36,62.2,15.13,81.04
2019-12-14,27.01,81.89,5.13,72.3,7.95,87.41
2019-12-15,26.39,80.27,4.38,53.7,1.21,85.03
2019-12-16,26.21,84.54,4.02,54.5,1.63,23.12
2019-12-17,26.58,81.76,5.6,42.1,1.13,46.0
2019-12-18,26.6,82.48,5.15,44.3,3.27,53.37
2019-12-19,26.63,81.69,5.2,48.2,2.46,64.84
2019-12-20,26.54,80.48,4.81,50.2,1.23,78.67
2019-12-21,26.1,78.78,4.25,56.2,0.02,80.72
2019-12-22,26.03,78.83,4.07,45.7,0.12,17.65
2019-12-23,26.14,78.19,4.28,38.3,0.14,89.77
2019-12-24,26.19,85.78,4.27,43.8,15.49,97.11
2019-12-25,26.39,82.38,4.51,50.2,1.61,90.09
2019-12-26,25.95,78.82,3.14,51.4,0.06,28.61
2019-12-27,25.81,75.72,3.02,53.8,0.04,21.81
2019-12-28,26.21,76.85,3.45,52.3,0.13,21.22
2019-12-29,26.3,79.28,3.93,47.8,0.44,19.63
2019-12-30,25.93,82.62,3.71,63.8,2.94,57.67
2019-12-31,26.47,81.36,3.77,56.3,1.37,88.33
2020-01-01,26.64,85.0,3.15,80.9,4.19,69.52
2020-01-02,26.69,85.34,3.13,76.6,0.74,32.05
2020-01-03,26.83,84.49,2.67,80.7,0.29,37.25
2020-01-04,26.96,84.45,2.68,108.4,0.26,30.09
2020-01-05,27.0,82.22,3.44,91.8,0.22,38.59
2020-01-06,26.67,81.93,4.29,66.3,1.14,41.39
2020-01-07,26.54,81.47,4.39,63.5,1.11,28.49
2020-01-08,26.07,77.57,4.05,49.9,0.4,12.63
2020-01-09,25.83,70.56,3.1,55.2,0.0,3.56
2020-01-10,25.69,75.13,3.85,54.9,0.05,36.72
2020-01-11,25.6,74.52,4.4,34.0,0.21,9.93
2020-01-12,25.85,77.0,4.44,45.6,0.01,22.98
2020-01-13,25.36,72.47,3.58,45.1,0.0,38.15
2020-01-14,24.85,69.43,3.36,56.1,0.0,48.52
2020-01-15,25.39,68.83,3.11,56.2,0.01,19.04
2020-01-16,26.22,69.91,2.49,66.9,0.03,13.25
2020-01-17,26.21,82.14,3.53,68.6,0.7,29.75
2020-01-18,26.67,81.99,4.24,76.0,3.54,84.64
2020-01-19,26.42,78.77,4.2,56.8,0.15,45.07
2020-01-20,26.08,78.05,3.95,54.4,0.0,11.46
2020-01-21,25.9,77.89,4.4,45.7,0.13,17.74
2020-01-22,26.14,80.7,5.02,46.0,0.16,29.87
2020-01-23,26.28,80.64,4.78,44.1,0.18,39.36
2020-01-24,25.53,79.38,4.37,34.6,0.02,20.79
2020-01-25,24.97,77.37,3.33,35.9,0.0,24.62
2020-01-26,25.46,72.44,2.66,63.4,0.0,30.88
2020-01-27,25.77,72.78,2.34,123.2,0.01,14.46
2020-01-28,26.06,76.16,2.58,136.2,0.05,21.2
2020-01-29,26.24,75.06,2.86,123.9,0.0,25.25
2020-01-30,26.15,76.45,2.58,109.2,0.0,20.01
2020-01-31,26.23,76.21,2.87,99.1,0.0,14.46
2020-02-01,26.47,77.43,3.46,97.9,0.02,17.47
2020-02-02,26.52,71.25,3.93,81.7,0.03,17.05
2020-02-03,26.44,69.9,3.76,70.6,0.01,21.79
2020-02-04,26.71,72.89,3.72,78.8,0.07,40.16
2020-02-05,26.69,67.48,3.77,89.4,0.0,48.93
2020-02-06,26.22,70.74,3.68,99.2,0.46,34.24
2020-02-07,26.43,72.17,4.07,112.2,0.0,32.46
2020-02-08,26.62,71.45,3.59,118.7,0.0,20.71
2020-02-09,26.7,73.65,4.18,82.6,0.09,30.62
2020-02-10,26.64,73.81,4.55,67.9,0.33,29.64
2020-02-11,27.14,69.99,4.7,61.5,0.04,38.74
2020-02-12,26.89,77.15,5.3,44.6,0.32,42.94
2020-02-13,26.67,73.56,4.6,42.6,0.0,12.36
2020-02-14,26.37,70.16,3.41,56.4,0.0,13.07
2020-02-15,26.55,66.8,3.31,64.5,0.0,14.34
2020-02-16,26.05,69.86,3.81,71.8,0.0,16.44
2020-02-17,26.57,68.17,3.96,64.2,0.0,17.18
2020-02-18,26.02,68.47,3.7,74.9,0.0,8.54
2020-02-19,25.83,70.29,3.5,70.4,0.01,33.05
2020-02-20,26.2,70.36,3.84,65.8,0.01,28.88
2020-02-21,26.76,78.5,5.14,45.8,0.54,44.9
2020-02-22,27.39,75.8,5.51,56.0,0.25,58.48
2020-02-23,26.94,76.25,4.78,57.2,0.12,78.29
2020-02-24,27.31,74.06,3.97,70.7,0.02,60.52
2020-02-25,27.59,75.14,3.42,91.2,0.01,23.26
2020-02-26,27.5,75.48,3.79,86.3,0.03,22.3
2020-02-27,27.7,73.28,3.99,74.2,0.01,28.55
2020-02-28,27.52,73.12,4.08,83.2,0.02,49.52
2020-02-29,27.26,73.02,3.62,88.5,0.04,53.28
2020-03-01,27.31,72.39,3.82,90.7,0.0,17.2
2020-03-02,27.27,67.76,3.4,84.4,0.0,24.61
2020-03-03,28.02,65.75,2.89,91.8,0.01,53.04
2020-03-04,27.82,69.77,3.15,112.6,0.0,37.25
2020-03-05,27.95,72.13,3.76,134.5,0.02,31.54
2020-03-06,27.7,76.37,4.39,133.7,0.81,62.53
2020-03-07,27.71,76.66,4.28,135.8,0.61,52.09
2020-03-08,27.77,76.34,3.57,108.3,0.28,39.54
2020-03-09,27.4,75.39,3.47,102.6,0.0,26.18
2020-03-10,27.77,70.32,3.27,107.8,0.03,12.99
2020-03-11,27.23,72.56,3.15,118.1,0.01,14.9
2020-03-12,27.39,72.01,3.25,117.0,0.0,44.78
2020-03-13,27.71,74.0,3.32,88.5,0.04,9.5
2020-03-14,27.8,75.24,3.51,83.2,0.02,9.12
2020-03-15,27.73,73.52,3.68,79.2,0.09,6.22
2020-03-16,28.31,73.64,3.68,72.2,0.26,24.92
2020-03-17,27.96,76.34,3.41,86.6,0.05,26.51
2020-03-18,28.28,76.58,3.02,86.1,0.07,20.94
2020-03-19,28.52,74.93,2.97,111.5,0.09,14.65
2020-03-20,28.6,71.8,3.07,125.9,0.02,15.85
2020-03-21,28.72,71.28,3.52,134.6,0.03,34.44
2020-03-22,28.72,71.93,3.31,120.5,0.2,30.95
2020-03-23,28.42,71.34,3.32,118.2,0.06,18.91
2020-03-24,28.49,71.44,3.43,96.8,0.04,12.75
2020-03-25,28.73,69.99,3.36,105.3,0.06,39.08
2020-03-26,28.68,70.49,3.8,94.4,0.0,52.45
2020-03-27,28.47,69.68,3.51,90.8,0.34,36.51
2020-03-28,28.38,68.09,2.67,95.4,0.0,1.81
2020-03-29,28.18,67.59,2.53,119.4,0.0,2.5
2020-03-30,28.71,63.68,2.75,97.8,0.0,1.77
2020-03-31,28.77,68.48,2.89,85.7,0.0,18.26
2020-04-01,28.84,71.86,2.91,111.9,0.0,25.36
2020-04-02,29.36,73.0,3.58,124.0,0.02,10.9
2020-04-03,28.83,74.38,3.66,120.0,0.01,10.19
2020-04-04,29.02,74.37,3.37,112.3,0.13,15.11
2020-04-05,29.92,74.95,3.45,127.6,0.57,40.98
2020-04-06,29.06,81.4,3.09,143.1,3.83,89.04
2020-04-07,29.46,77.31,3.43,160.9,2.0,96.45
2020-04-08,29.73,74.66,3.39,153.3,2.33,63.73
2020-04-09,29.84,72.45,3.75,132.9,2.02,50.35
2020-04-10,29.67,69.32,3.5,101.6,0.79,82.81
2020-04-11,29.46,70.84,3.43,94.3,0.41,9.05
2020-04-12,29.45,69.04,2.9,93.3,0.14,3.42
2020-04-13,29.64,67.57,2.92,110.5,0.05,2.19
2020-04-14,29.68,69.22,3.24,120.0,0.06,12.09
2020-04-15,29.45,72.41,3.14,105.9,0.19,10.21
2020-04-16,29.61,75.14,3.38,130.9,0.19,13.78
2020-04-17,29.82,74.28,3.88,140.5,0.15,48.07
2020-04-18,30.08,73.88,3.99,139.1,0.29,41.83
2020-04-19,30.1,73.95,3.74,122.8,0.31,42.91
2020-04-20,29.96,73.48,3.57,111.4,0.2,14.49
2020-04-21,30.09,71.68,3.31,113.8,0.05,18.53
2020-04-22,30.32,71.89,3.52,135.2,0.11,80.36
2020-04-23,30.64,73.72,3.86,148.1,0.45,71.27
2020-04-24,30.85,73.18,4.4,151.1,0.07,86.99
2020-04-25,30.89,75.97,4.63,159.4,1.11,90.0
2020-04-26,30.52,74.95,3.98,153.2,0.86,83.79
