Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2019-12-06,23.18,84.79,2.59,44.8,0.33,96.76
2019-12-07,23.57,86.92,2.65,62.2,2.53,82.21
2019-12-08,23.34,84.64,2.04,70.6,0.19,85.53
2019-12-09,23.28,83.75,2.06,57.6,0.06,20.51
2019-12-10,23.23,82.04,1.93,49.6,0.01,46.45
2019-12-11,23.77,80.71,1.69,51.7,0.0,36.52
2019-12-12,23.98,82.73,1.96,54.1,0.02,11.78
2019-12-13,24.77,84.83,2.38,64.9,4.06,75.08
2019-12-14,24.71,87.14,2.85,75.7,7.87,96.16
2019-12-15,23.96,84.52,2.19,67.6,1.11,77.95
2019-12-16,23.91,85.56,1.89,66.3,0.22,37.97
2019-12-17,24.24,82.97,2.61,55.1,0.36,72.57
2019-12-18,24.23,83.6,2.61,57.0,0.07,79.78
2019-12-19,24.33,82.67,2.6,61.0,0.01,71.09
2019-12-20,24.38,82.43,2.43,62.0,0.0,90.82
2019-12-21,23.09,84.79,1.72,69.0,0.0,89.13
2019-12-22,24.17,79.65,1.96,67.6,0.01,28.48
2019-12-23,23.92,78.86,2.01,59.1,0.0,98.24
2019-12-24,24.28,83.39,2.05,57.6,3.91,88.23
2019-12-25,24.79,84.81,2.53,62.4,2.96,94.82
2019-12-26,24.66,79.54,1.66,71.1,0.11,49.07
2019-12-27,24.42,78.7,1.82,72.0,0.0,33.58
2019-12-28,24.05,78.08,1.9,72.5,0.0,35.13
2019-12-29,24.46,79.26,2.1,70.9,0.0,30.83
2019-12-30,24.39,79.53,2.05,70.8,0.02,28.81
2019-12-31,24.98,79.51,2.03,80.5,0.26,85.86
2020-01-01,25.38,79.96,2.03,78.8,0.17,54.2
2020-01-02,26.03,78.78,1.97,91.6,0.0,49.88
2020-01-03,26.19,78.61,1.77,99.1,0.0,36.61
2020-01-04,26.78,77.53,1.57,108.2,0.0,27.52
2020-01-05,26.51,77.68,2.14,100.5,0.0,32.65
2020-01-06,25.63,78.52,2.58,85.4,0.29,44.94
2020-01-07,25.22,77.05,2.36,74.5,0.24,39.72
2020-01-08,25.17,73.09,2.13,77.4,0.05,21.37
2020-01-09,24.79,70.56,1.93,75.5,0.0,2.27
2020-01-10,24.21,73.08,2.27,76.9,0.0,23.85
2020-01-11,23.4,70.86,2.22,60.6,0.0,12.54
2020-01-12,23.98,72.69,2.2,72.0,0.0,16.67
2020-01-13,24.36,71.99,1.95,81.1,0.0,57.11
2020-01-14,23.87,67.86,1.81,88.3,0.0,17.74
2020-01-15,23.28,66.48,1.97,73.7,0.0,8.21
2020-01-16,23.88,68.23,1.78,87.1,0.0,6.4
2020-01-17,25.23,72.72,2.0,86.2,0.06,32.61
2020-01-18,25.84,78.25,2.38,81.9,1.87,77.97
2020-01-19,25.57,74.98,2.52,78.4,1.14,57.48
2020-01-20,25.52,70.63,2.29,73.8,0.0,19.55
2020-01-21,24.86,68.96,2.47,68.3,0.0,13.53
2020-01-22,25.13,70.74,2.82,65.7,0.0,17.04
2020-01-23,25.76,72.67,2.9,68.4,0.0,49.23
2020-01-24,24.48,65.12,2.43,67.5,0.0,21.05
2020-01-25,23.83,62.12,1.76,66.3,0.0,8.87
2020-01-26,24.52,65.53,1.67,75.6,0.0,12.89
2020-01-27,25.0,63.86,1.51,105.5,0.0,7.66
2020-01-28,25.73,65.53,1.84,123.6,0.0,9.3
2020-01-29,26.07,65.16,1.68,116.1,0.0,13.58
2020-01-30,26.33,64.41,1.68,112.2,0.0,9.4
2020-01-31,26.32,65.74,2.12,96.7,0.0,19.84
2020-02-01,26.0,68.22,2.2,100.3,0.0,24.05
2020-02-02,25.82,64.43,2.56,87.9,0.0,12.51
2020-02-03,25.8,63.56,2.46,87.0,0.0,12.27
2020-02-04,26.25,63.04,2.45,91.4,0.01,33.08
2020-02-05,26.55,62.18,2.54,85.1,0.23,45.05
2020-02-06,26.2,59.84,2.03,84.0,0.0,40.78
2020-02-07,26.53,62.84,2.09,102.0,0.0,46.07
2020-02-08,27.11,60.35,1.74,120.9,0.0,20.97
2020-02-09,27.03,61.42,2.45,92.5,0.09,26.33
2020-02-10,27.01,63.38,3.02,81.4,0.07,27.34
2020-02-11,26.99,60.29,3.36,80.1,0.0,27.97
2020-02-12,26.7,63.56,3.03,73.2,0.0,36.15
2020-02-13,26.9,57.26,2.67,69.1,0.0,25.35
2020-02-14,26.92,58.38,1.72,82.8,0.0,6.76
2020-02-15,27.72,53.71,1.75,87.4,0.0,1.31
2020-02-16,26.72,54.11,2.31,77.0,0.0,2.81
2020-02-17,26.29,55.65,2.3,73.9,0.0,5.95
2020-02-18,26.34,54.93,2.61,82.4,0.0,4.38
2020-02-19,25.39,59.52,2.12,77.2,0.0,21.04
2020-02-20,25.78,59.33,2.6,76.9,0.0,15.98
2020-02-21,26.61,63.78,3.1,74.1,0.01,36.51
2020-02-22,28.02,61.87,3.86,70.5,0.02,64.37
2020-02-23,27.38,61.66,3.15,74.7,0.0,60.87
2020-02-24,27.51,60.1,2.76,85.0,0.0,41.23
2020-02-25,28.72,57.76,2.29,102.7,0.0,19.61
2020-02-26,28.85,56.19,2.65,97.5,0.0,19.16
2020-02-27,28.93,55.93,2.56,90.2,0.0,24.51
2020-02-28,29.1,55.94,3.18,88.7,0.0,56.41
2020-02-29,29.02,55.36,2.77,97.7,0.0,35.97
2020-03-01,29.3,53.14,2.6,95.8,0.14,46.45
2020-03-02,28.91,53.75,1.07,63.4,0.53,37.19
2020-03-03,29.33,47.83,1.47,184.7,0.08,43.96
2020-03-04,29.16,52.53,2.05,183.4,0.05,63.89
2020-03-05,30.54,47.94,2.44,143.5,0.01,65.52
2020-03-06,30.74,48.74,2.48,132.1,0.0,78.29
2020-03-07,30.76,55.99,2.84,137.7,0.0,54.44
2020-03-08,30.54,55.93,2.99,126.4,0.32,30.17
2020-03-09,30.59,51.69,2.57,112.8,0.04,42.88
2020-03-10,30.28,49.75,2.6,118.9,0.0,16.31
2020-03-11,29.84,50.52,2.1,130.1,0.0,20.05
2020-03-12,29.93,49.11,2.57,117.3,0.01,65.73
2020-03-13,29.5,50.74,2.49,98.6,0.0,10.24
2020-03-14,30.22,52.55,2.54,96.8,0.0,12.37
2020-03-15,30.33,51.66,2.9,88.1,0.0,9.92
2020-03-16,30.73,52.49,2.94,90.4,0.0,24.94
2020-03-17,30.28,52.49,2.91,96.3,0.0,50.51
2020-03-18,30.5,50.91,2.36,100.8,0.0,39.78
2020-03-19,31.0,46.79,1.92,114.3,0.0,41.42
2020-03-20,31.71,46.04,1.8,133.7,0.51,43.96
2020-03-21,31.54,48.0,2.38,129.7,0.78,49.1
2020-03-22,32.07,44.1,2.5,125.0,0.01,48.82
2020-03-23,31.51,46.1,2.96,116.2,0.08,34.66
2020-03-24,31.18,47.14,2.73,109.1,0.0,43.61
2020-03-25,30.93,50.53,2.58,107.2,0.0,41.53
2020-03-26,30.78,49.06,2.79,95.8,0.0,77.21
2020-03-27,30.62,50.4,2.84,99.7,0.0,36.96
2020-03-28,30.81,45.29,1.89,101.5,0.0,3.55
2020-03-29,30.67,44.0,1.97,112.6,0.0,4.11
2020-03-30,30.73,40.21,2.37,82.7,0.0,6.79
2020-03-31,30.48,43.43,2.45,92.0,0.0,12.79
2020-04-01,30.8,45.94,2.47,103.3,0.0,30.07
2020-04-02,31.64,46.68,2.63,114.2,0.0,26.87
2020-04-03,31.46,48.7,2.42,115.7,0.0,6.23
2020-04-04,31.35,50.46,2.26,117.0,0.01,10.09
2020-04-05,31.1,57.89,2.65,143.4,0.59,61.11
2020-04-06,32.13,53.33,2.42,130.0,0.54,69.76
2020-04-07,29.95,58.43,0.88,139.9,1.83,96.39
2020-04-08,31.85,49.06,1.41,140.1,0.98,66.55
2020-04-09,31.15,56.2,2.46,122.0,6.37,41.16
2020-04-10,30.6,55.46,2.4,104.2,0.54,70.97
2020-04-11,30.9,52.57,2.31,101.3,0.05,16.87
2020-04-12,31.12,46.82,2.11,88.9,0.0,7.16
2020-04-13,31.47,45.39,1.96,100.0,0.0,8.79
2020-04-14,31.69,45.08,2.43,108.5,0.0,16.57
2020-04-15,32.09,48.47,2.28,110.5,0.0,24.12
2020-04-16,32.26,49.43,2.16,125.6,0.0,35.37
2020-04-17,32.86,47.94,2.6,120.7,0.01,55.13
2020-04-18,33.07,48.96,2.89,123.2,0.01,64.68
2020-04-19,32.5,51.31,3.0,120.2,0.12,61.37
2020-04-20,32.49,50.27,2.6,111.3,0.01,46.1
2020-04-21,32.84,47.61,2.24,121.5,0.0,55.12
2020-04-22,33.59,45.99,2.66,137.8,0.03,89.86
2020-04-23,34.18,46.07,2.02,142.7,0.14,78.73
2020-04-24,33.32,51.49,2.45,140.1,0.45,98.05
2020-04-25,33.08,51.38,2.44,138.1,1.55,91.09
2020-04-26,29.86,68.65,2.18,142.1,3.03,96.77
2020-04-27,31.69,58.84,1.48,139.0,1.39,65.19
2020-04-28,30.21,62.51,2.28,132.3,1.65,97.72
2020-04-29,29.56,65.68,1.64,280.4,5.53,97.27
2020-04-30,30.94,54.25,1.58,159.6,0.04,76.87
2020-05-01,32.57,50.79,1.54,112.7,1.15,54.72
2020-05-02,33.02,51.26,1.89,123.7,1.23,56.18
2020-05-03,32.64,52.46,2.38,131.4,0.33,89.81
2020-05-04,33.11,49.46,2.17,121.8,0.01,84.66
2020-05-05,33.18,47.78,2.99,140.5,0.0,61.95
2020-05-06,32.72,52.69,2.32,147.1,0.57,79.02
2020-05-07,32.54,53.58,2.16,169.7,1.61,70.96
2020-05-08,31.95,56.1,2.35,160.2,0.98,78.8
2020-05-09,32.89,53.16,2.84,132.2,0.06,78.51
2020-05-10,32.96,52.74,2.58,136.2,0.06,87.57
2020-05-11,31.39,58.06,2.83,137.1,0.13,95.73
2020-05-12,31.15,53.8,2.61,104.7,0.08,92.3
2020-05-13,32.52,42.99,2.04,130.4,0.26,94.01
2020-05-14,32.83,48.88,1.24,143.2,0.06,63.67
2020-05-15,32.91,48.51,1.05,141.5,0.17,93.76
2020-05-16,32.89,49.82,2.09,282.0,0.12,98.84
2020-05-17,32.14,56.39,3.25,276.5,5.78,90.35
2020-05-18,30.59,59.49,4.78,285.4,1.76,98.35
2020-05-19,31.73,55.32,5.26,278.8,0.0,97.82
2020-05-20,32.64,52.2,4.84,270.9,0.02,96.29
2020-05-21,31.99,49.74,4.07,250.0,0.12,68.64
2020-05-22,33.11,47.94,3.67,272.8,0.02,95.39
2020-05-23,34.26,47.94,2.76,266.1,0.05,53.87
2020-05-24,33.59,51.39,3.5,269.5,0.57,57.86
2020-05-25,32.65,55.61,3.04,267.1,0.96,67.14
2020-05-26,32.32,55.22,2.69,268.8,0.26,59.32
2020-05-27,32.2,55.85,3.49,265.0,1.01,88.72
2020-05-28,31.06,62.49,2.88,254.3,8.96,94.7
2020-05-29,31.04,60.67,2.24,270.0,1.02,98.78
2020-05-30,30.97,58.47,1.74,186.5,0.24,73.6
2020-05-31,31.31,60.28,2.0,183.7,1.4,76.44
2020-06-01,29.55,69.78,1.61,211.4,10.14,98.51
2020-06-02,28.05,75.25,1.68,239.5,14.33,96.65
2020-06-03,28.27,70.02,1.87,224.2,0.04,97.66
2020-06-04,29.0,63.9,2.66,247.0,0.11,72.79
2020-06-05,29.24,66.17,2.74,246.9,2.97,57.54
2020-06-06,28.83,68.56,2.34,260.9,4.21,80.32
2020-06-07,28.82,68.16,2.99,261.2,2.05,97.76
2020-06-08,29.37,60.44,3.25,270.2,0.03,87.08
2020-06-09,29.76,57.11,3.59,280.3,0.08,63.27
2020-06-10,29.82,58.42,3.84,273.4,0.37,97.74
2020-06-11,28.7,62.1,4.09,265.9,0.49,99.2
2020-06-12,29.16,56.76,4.97,262.3,0.05,90.41
2020-06-13,29.85,56.73,4.17,259.0,0.11,73.26
2020-06-14,29.88,58.96,4.49,273.2,0.07,62.11
2020-06-15,30.03,61.31,3.74,265.0,0.05,93.01
2020-06-16,30.17,62.27,3.59,260.9,0.09,88.85
2020-06-17,29.55,62.05,3.75,259.1,0.18,91.51
2020-06-18,29.35,60.3,4.31,264.2,0.51,87.02
2020-06-19,29.41,60.72,3.89,264.1,0.05,90.11
2020-06-20,29.01,61.01,4.38,267.8,0.24,83.29
2020-06-21,27.35,67.79,4.46,257.3,0.43,98.67
2020-06-22,29.63,57.55,4.29,273.0,0.24,97.91
2020-06-23,30.37,50.82,4.0,278.9,0.12,99.95
2020-06-24,30.12,54.3,3.1,264.5,1.65,97.92
2020-06-25,28.04,67.98,1.68,276.4,14.93,97.89
2020-06-26,27.99,73.17,1.79,240.0,5.1,65.02
2020-06-27,28.84,67.87,3.0,260.2,0.52,45.17
2020-06-28,28.81,72.21,2.75,280.5,4.96,62.21
2020-06-29,28.61,72.92,2.61,270.3,1.6,70.25
2020-06-30,28.77,67.84,2.99,264.9,0.66,69.58
2020-07-01,28.31,64.91,3.15,260.9,0.09,89.98
2020-07-02,28.72,65.23,3.56,277.3,2.54,96.93
2020-07-03,27.4,67.9,4.09,254.8,3.74,97.23
2020-07-04,26.92,68.9,4.14,255.4,0.75,80.91
2020-07-05,28.11,63.99,3.43,263.7,0.42,98.46
2020-07-06,27.75,66.24,3.88,263.6,0.56,77.16
2020-07-07,27.98,64.37,4.21,263.5,1.6,57.28
2020-07-08,27.14,76.28,2.12,257.1,5.38,99.07
2020-07-09,26.73,77.78,2.07,259.7,15.54,97.18
2020-07-10,26.63,78.02,1.68,269.8,1.98,98.18
2020-07-11,27.49,74.51,1.57,254.6,8.97,71.15
2020-07-12,28.31,69.31,3.22,265.2,1.59,56.81
2020-07-13,28.1,70.01,2.04,268.5,0.98,94.76
2020-07-14,27.34,77.42,2.39,278.1,4.69,89.9
2020-07-15,27.18,77.68,3.06,256.3,1.47,98.6
2020-07-16,27.52,71.58,3.22,257.3,1.48,99.23
2020-07-17,26.29,75.36,3.1,267.8,0.84,99.47
2020-07-18,27.54,70.59,1.77,245.4,1.29,91.09
2020-07-19,26.98,76.2,1.6,246.8,6.57,91.73
2020-07-20,27.39,78.73,2.04,160.7,19.75,89.32
2020-07-21,26.96,77.13,1.17,178.9,0.61,72.53
2020-07-22,27.28,75.88,1.49,148.9,0.27,94.15
2020-07-23,27.94,74.7,1.68,174.2,7.59,98.57
2020-07-24,27.59,77.23,1.5,237.8,21.5,93.39
2020-07-25,26.99,75.41,1.59,267.1,5.04,80.73
2020-07-26,27.08,75.03,2.02,264.9,1.32,92.88
2020-07-27,27.09,73.71,2.9,277.2,2.72,82.91
2020-07-28,26.99,75.01,3.33,273.6,2.93,99.18
2020-07-29,26.17,79.94,2.91,270.7,6.99,99.54
2020-07-30,27.38,74.58,2.73,258.2,0.4,66.8
2020-07-31,27.62,74.72,2.72,256.8,3.18,74.77
2020-08-01,26.81,75.36,3.51,260.6,3.43,91.3
2020-08-02,26.37,75.0,4.11,260.2,1.57,99.12
2020-08-03,26.8,74.38,4.37,254.8,1.8,96.99
2020-08-04,26.79,70.08,5.16,262.4,2.16,92.94
2020-08-05,27.84,66.08,6.19,259.2,0.6,98.25
2020-08-06,28.26,70.25,4.88,257.6,2.56,98.09
2020-08-07,28.52,68.55,5.11,268.1,0.33,83.24
2020-08-08,26.96,75.05,4.04,271.6,6.92,98.49
2020-08-09,25.72,79.89,3.6,264.9,5.97,99.71
2020-08-10,26.34,76.02,3.29,263.9,0.1,96.05
2020-08-11,27.23,75.41,3.45,265.4,4.47,75.43
2020-08-12,27.42,74.35,3.78,266.9,0.28,91.72
2020-08-13,27.5,73.32,3.53,268.5,0.15,87.24
2020-08-14,27.34,72.29,3.78,269.6,0.03,97.99
2020-08-15,26.87,73.34,3.17,263.8,0.01,98.82
2020-08-16,27.62,71.72,3.41,267.6,0.05,93.54
2020-08-17,28.65,68.24,3.28,261.9,0.07,93.72
2020-08-18,28.7,69.55,3.55,270.6,0.96,77.3
2020-08-19,27.66,73.39,3.16,272.9,0.47,97.36
2020-08-20,26.82,76.02,3.09,270.3,0.0,97.59
2020-08-21,28.82,68.2,2.38,264.4,0.05,90.18
2020-08-22,28.61,72.41,2.0,278.6,5.93,66.61
2020-08-23,27.78,76.44,2.21,277.7,8.58,68.59
2020-08-24,27.29,78.71,1.19,279.6,27.56,78.5
2020-08-25,27.85,77.92,1.39,281.2,3.85,77.88
2020-08-26,27.42,77.9,1.25,272.4,1.3,91.21
2020-08-27,27.71,73.77,1.95,277.0,0.1,65.77
2020-08-28,28.55,68.24,2.27,273.7,0.33,57.7
2020-08-29,27.91,71.58,2.78,271.9,0.37,61.0
2020-08-30,28.36,72.16,1.88,275.3,1.06,63.98
2020-08-31,27.56,78.02,1.91,290.6,3.43,85.32
2020-09-01,25.95,82.59,2.42,270.0,8.88,83.84
2020-09-02,26.2,79.13,2.19,240.3,11.59,99.32
2020-09-03,26.78,79.86,0.67,120.9,8.0,70.01
2020-09-04,27.01,81.95,0.87,9.2,5.09,57.85
2020-09-05,27.45,78.72,1.0,131.2,1.06,76.18
2020-09-06,27.44,79.1,1.02,236.5,17.41,69.25
2020-09-07,26.71,79.52,2.47,268.2,0.93,72.0
2020-09-08,27.16,78.67,1.48,258.5,3.54,68.25
2020-09-09,26.93,80.82,1.96,247.8,10.71,98.65
2020-09-10,26.2,82.87,1.43,218.7,4.31,98.29
2020-09-11,26.13,78.27,2.37,242.4,2.48,91.56
2020-09-12,25.96,77.63,2.72,264.5,0.3,97.02
2020-09-13,25.22,80.03,2.73,274.2,2.86,99.66
2020-09-14,26.42,72.61,3.67,266.2,0.85,98.73
2020-09-15,27.0,73.33,3.21,260.1,1.02,84.3
2020-09-16,27.59,73.7,3.1,268.4,0.07,61.73
2020-09-17,27.26,76.69,3.11,267.1,1.01,50.08
2020-09-18,27.82,70.99,4.02,268.5,0.34,71.19
2020-09-19,26.87,72.38,4.32,263.0,1.21,98.79
2020-09-20,25.94,74.01,4.77,258.2,1.03,99.85
2020-09-21,26.35,72.74,4.1,254.9,0.67,98.08
2020-09-22,26.53,69.34,3.73,263.6,0.15,74.11
2020-09-23,27.04,70.27,3.03,260.2,0.03,39.05
2020-09-24,27.29,73.38,2.37,263.7,0.14,68.15
2020-09-25,26.5,75.94,1.48,239.9,3.0,99.58
2020-09-26,25.36,77.69,2.22,261.7,0.14,98.44
2020-09-27,27.1,72.89,1.98,272.4,8.27,72.25
2020-09-28,26.78,79.34,1.78,265.1,4.05,90.55
2020-09-29,25.77,84.86,2.53,266.8,23.53,95.69
2020-09-30,25.34,82.89,2.6,270.9,2.94,80.93
2020-10-01,25.77,78.21,2.66,277.0,0.02,49.52
2020-10-02,26.42,76.16,2.76,271.3,1.42,68.47
2020-10-03,26.18,77.73,2.59,285.7,3.58,85.43
2020-10-04,26.7,75.22,2.55,281.7,0.01,63.3
2020-10-05,27.62,69.36,2.69,282.7,0.07,30.53
2020-10-06,28.41,72.87,1.76,280.0,6.19,24.78
2020-10-07,27.66,79.92,2.39,273.0,9.33,33.48
2020-10-08,27.08,82.66,1.32,293.8,6.91,89.8
2020-10-09,26.08,86.59,1.48,228.9,14.97,91.97
2020-10-10,25.89,82.15,2.3,279.2,2.44,97.19
2020-10-11,25.11,80.91,2.89,269.8,0.33,97.79
2020-10-12,26.08,76.71,2.96,259.8,0.15,97.93
2020-10-13,26.22,75.78,3.56,258.8,0.17,90.18
2020-10-14,26.23,74.66,3.16,260.8,0.05,94.22
2020-10-15,26.79,73.13,2.51,255.5,0.04,53.49
2020-10-16,26.55,78.45,1.91,282.6,1.06,59.57
2020-10-17,26.94,76.31,1.81,276.6,3.95,54.58
2020-10-18,26.47,80.56,1.48,287.1,4.35,97.51
2020-10-19,26.41,81.07,1.59,302.3,9.41,88.27
2020-10-20,25.21,87.06,2.28,272.7,6.79,91.52
2020-10-21,26.1,80.99,2.27,276.8,1.39,97.08
2020-10-22,25.72,83.13,2.24,269.0,1.88,85.86
2020-10-23,26.47,79.46,1.96,271.9,0.07,68.24
2020-10-24,25.33,75.0,1.61,276.5,0.04,59.61
2020-10-25,26.71,70.05,1.22,286.4,55.68,93.11
2020-10-26,26.52,79.85,0.88,37.5,0.96,70.5
2020-10-27,26.74,77.94,1.03,36.3,0.01,16.26
2020-10-28,26.57,75.46,1.25,18.1,0.26,52.19
2020-10-29,26.4,76.88,1.41,10.8,0.65,42.58
2020-10-30,26.13,78.18,1.16,18.0,3.48,77.71
2020-10-31,26.94,73.07,0.71,91.7,2.18,47.23
2020-11-01,26.93,72.0,0.63,61.8,1.17,49.88
2020-11-02,26.94,77.58,0.86,78.2,3.9,45.14
2020-11-03,26.96,77.21,1.41,59.7,1.46,44.77
2020-11-04,26.73,78.78,1.2,59.6,0.74,84.85
2020-11-05,26.63,78.75,1.62,78.8,10.46,96.41
2020-11-06,25.79,81.58,1.75,71.4,4.55,89.9
2020-11-07,26.03,81.82,1.87,60.7,0.43,16.96
2020-11-08,25.42,86.61,1.95,55.1,3.14,70.77
2020-11-09,25.76,75.75,2.11,29.5,0.03,40.01
2020-11-10,24.94,70.25,2.05,42.3,0.01,72.89
2020-11-11,25.25,77.44,2.02,18.4,2.48,86.65
2020-11-12,25.11,90.13,1.82,62.4,17.41,98.91
2020-11-13,25.47,87.54,1.8,63.6,10.32,95.51
2020-11-14,25.74,84.45,2.3,53.6,1.6,93.67
2020-11-15,25.24,90.12,2.16,49.7,6.69,98.37
2020-11-16,24.84,92.15,1.84,68.1,29.87,99.27
2020-11-17,24.95,88.69,2.27,85.0,32.67,99.07
2020-11-18,25.06,88.03,1.81,87.3,8.99,90.18
2020-11-19,25.01,86.23,1.91,72.8,1.78,88.24
2020-11-20,24.47,85.54,1.86,60.3,0.2,55.69
2020-11-21,23.64,80.26,1.58,39.4,0.0,20.61
2020-11-22,23.1,79.27,1.31,43.1,0.0,62.05
2020-11-23,23.58,80.78,1.69,17.4,0.0,91.39
2020-11-24,23.86,84.46,2.2,354.6,0.16,99.28
2020-11-25,24.85,84.62,2.47,351.7,4.15,99.31
2020-11-26,24.28,87.28,3.69,271.6,7.17,97.17
2020-11-27,24.05,86.91,1.33,286.6,6.6,56.63
2020-11-28,24.44,86.84,1.93,79.0,2.67,78.6
2020-11-29,24.76,87.08,1.88,55.6,1.25,58.7
2020-11-30,24.58,85.73,2.26,40.3,0.41,72.69
2020-12-01,23.87,80.41,2.18,32.6,0.01,83.49
2020-12-02,24.57,79.97,2.62,14.4,4.5,98.55
2020-12-03,23.86,88.82,2.88,24.0,20.97,99.31
2020-12-04,24.25,90.44,3.88,36.9,10.75,99.59
2020-12-05,23.91,91.65,2.53,25.6,2.21,99.78
2020-12-06,24.39,89.21,2.64,45.1,11.9,96.91
2020-12-07,24.76,89.74,2.61,66.0,6.39,95.86
2020-12-08,24.68,89.87,2.14,79.7,8.65,74.45
2020-12-09,24.54,86.98,1.89,76.1,1.54,54.59
2020-12-10,23.51,83.64,1.63,62.1,0.04,45.04
2020-12-11,22.8,81.92,1.65,52.7,0.0,7.54
2020-12-12,22.77,81.41,1.56,49.2,0.0,31.61
2020-12-13,22.71,79.34,1.5,61.0,0.0,55.33
2020-12-14,22.29,79.28,1.58,56.9,0.0,11.73
2020-12-15,22.9,82.89,1.97,47.8,0.8,58.48
2020-12-16,23.6,87.84,2.22,34.5,7.23,97.98
2020-12-17,23.63,91.21,2.15,45.7,5.04,99.57
2020-12-18,23.37,88.93,1.96,36.7,3.85,99.55
2020-12-19,23.01,84.42,2.51,51.9,0.26,88.09
2020-12-20,22.83,82.96,2.41,51.9,0.01,60.9
2020-12-21,21.42,83.62,2.21,47.9,0.0,59.76
2020-12-22,21.91,82.5,1.84,50.0,0.02,95.89
2020-12-23,22.68,82.92,1.65,64.4,0.03,74.69
2020-12-24,23.45,80.45,2.01,63.9,0.0,25.88
2020-12-25,22.67,80.57,1.84,62.8,0.0,32.14
2020-12-26,22.07,78.79,1.91,50.0,0.0,6.21
2020-12-27,22.41,79.2,1.94,41.5,0.0,29.05
2020-12-28,22.39,76.72,1.62,39.4,0.0,80.95
2020-12-29,23.44,82.05,1.92,52.1,0.42,94.65
2020-12-30,24.59,83.19,2.82,51.1,3.57,90.3
2020-12-31,24.19,86.71,3.0,64.9,8.25,85.29
2021-01-01,22.73,82.39,2.26,56.0,0.64,65.83
2021-01-02,23.15,84.37,2.36,51.4,0.72,75.35
2021-01-03,24.31,85.94,2.55,60.7,5.83,97.65
2021-01-04,24.41,84.76,2.75,68.5,4.49,97.81
2021-01-05,24.08,87.68,2.01,62.5,1.83,91.11
2021-01-06,23.87,90.65,0.87,35.3,12.87,87.26
2021-01-07,24.65,89.29,1.93,83.9,24.17,93.3
2021-01-08,25.06,88.09,1.66,77.9,6.33,92.73
2021-01-09,24.22,90.03,1.97,76.3,6.12,98.2
2021-01-10,23.59,90.58,1.51,53.6,2.2,99.45
2021-01-11,23.53,90.94,1.84,50.1,7.08,99.35
2021-01-12,23.25,91.81,2.53,45.8,12.9,99.3
2021-01-13,23.45,89.83,2.82,56.6,17.46,97.23
2021-01-14,23.57,89.4,2.45,62.2,9.08,93.85
2021-01-15,23.59,88.63,2.25,63.0,4.09,98.22
2021-01-16,23.79,85.94,2.15,71.7,0.28,75.31
2021-01-17,22.58,82.52,1.77,67.1,0.02,45.73
2021-01-18,22.04,81.58,2.02,58.3,0.01,27.64
2021-01-19,22.23,79.68,1.61,45.8,0.0,25.46
2021-01-20,23.38,81.48,1.36,43.1,0.03,53.65
2021-01-21,24.77,85.49,1.29,67.3,0.19,38.07
2021-01-22,25.37,83.55,1.69,88.8,0.92,45.12
2021-01-23,24.31,81.46,1.97,77.3,0.6,32.29
2021-01-24,23.58,80.03,1.77,71.4,0.0,29.26
2021-01-25,22.85,81.76,1.74,82.8,0.0,15.55
2021-01-26,22.32,76.79,1.83,78.4,0.0,19.46
2021-01-27,21.91,75.86,1.65,69.2,0.0,38.82
2021-01-28,22.79,77.94,2.17,65.7,0.0,20.73
2021-01-29,23.48,80.44,2.17,56.0,0.15,59.73
2021-01-30,24.25,74.11,1.94,61.5,0.03,33.12
2021-01-31,24.04,74.82,2.31,65.1,0.09,19.87
2021-02-01,23.31,74.48,2.39,57.7,0.04,24.36
2021-02-02,23.45,75.15,2.26,62.6,0.0,31.29
2021-02-03,23.51,78.49,2.34,70.6,0.03,44.48
2021-02-04,23.46,71.3,2.1,72.9,0.01,9.81
2021-02-05,23.21,70.74,2.16,62.6,0.0,2.23
2021-02-06,23.12,70.73,2.14,56.0,0.0,20.27
2021-02-07,22.44,66.67,2.4,53.5,0.0,2.33
2021-02-08,22.61,69.45,2.69,59.8,0.0,5.29
2021-02-09,22.53,71.18,2.44,57.1,0.0,25.49
2021-02-10,22.03,69.01,2.02,65.5,0.0,6.66
2021-02-11,22.11,68.25,1.98,70.0,0.0,8.69
2021-02-12,22.27,68.81,1.99,73.6,0.0,20.18
2021-02-13,22.99,68.13,1.77,75.4,0.0,2.42
2021-02-14,23.46,65.33,1.64,74.1,0.0,22.4
2021-02-15,24.39,67.87,1.47,88.4,0.0,4.39
2021-02-16,25.21,69.14,1.73,89.2,0.0,71.64
2021-02-17,25.09,69.38,2.06,84.9,0.0,16.88
2021-02-18,25.12,70.85,2.37,80.6,0.03,44.45
2021-02-19,25.48,72.23,1.9,76.2,0.59,22.83
2021-02-20,25.99,74.49,3.13,68.7,3.58,69.66
2021-02-21,25.82,77.81,3.25,84.9,3.76,53.49
2021-02-22,25.8,73.38,2.57,62.8,1.71,59.7
2021-02-23,26.15,68.93,2.16,72.7,0.14,9.03
2021-02-24,25.69,67.11,1.78,78.9,0.0,19.54
2021-02-25,26.21,64.75,1.66,74.4,0.0,6.63
2021-02-26,26.83,60.12,1.72,76.1,0.0,7.31
2021-02-27,27.03,57.75,1.55,101.9,0.0,11.99
