Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2021-02-28,25.22,55.18,1.74,86.8,0.0,21.83
2021-03-01,24.52,57.61,1.52,91.9,0.0,26.62
2021-03-02,24.73,56.91,1.86,75.4,0.0,16.11
2021-03-03,24.02,59.06,2.3,82.9,0.0,8.06
2021-03-04,23.4,62.05,2.05,87.1,0.0,5.68
2021-03-05,24.4,57.57,1.61,87.2,0.0,20.17
2021-03-06,25.59,57.43,1.32,84.0,0.0,22.48
2021-03-07,25.87,55.7,1.54,86.1,0.0,12.05
2021-03-08,26.07,59.69,1.62,86.6,0.0,14.32
2021-03-09,26.28,62.21,1.95,86.2,0.06,25.98
2021-03-10,26.38,63.61,1.74,90.1,5.86,49.39
2021-03-11,24.61,77.26,1.43,93.3,13.84,77.47
2021-03-12,25.16,66.72,1.78,89.3,2.28,48.54
2021-03-13,24.95,61.68,1.85,85.0,0.0,21.89
2021-03-14,25.66,62.32,1.89,86.4,0.0,17.39
2021-03-15,25.93,60.03,1.64,89.6,0.0,55.56
2021-03-16,26.24,57.2,1.36,89.3,0.0,36.98
2021-03-17,25.89,55.9,1.83,84.5,0.0,23.6
2021-03-18,25.94,55.55,1.95,83.4,0.0,34.18
2021-03-19,24.74,53.96,1.62,74.4,0.02,39.93
2021-03-20,26.48,55.76,1.06,90.2,0.09,60.71
2021-03-21,26.79,56.23,1.42,85.8,2.95,49.05
2021-03-22,26.22,57.65,1.51,91.6,1.56,66.93
2021-03-23,26.89,56.88,1.72,92.0,0.08,40.51
2021-03-24,27.48,58.29,1.52,92.9,0.07,55.34
2021-03-25,26.5,63.71,1.15,103.5,2.45,81.06
2021-03-26,27.15,58.12,2.07,87.7,0.05,45.65
2021-03-27,27.86,58.52,1.64,96.9,0.02,56.53
2021-03-28,27.72,61.21,1.1,86.5,0.74,96.0
2021-03-29,27.87,62.71,1.5,121.5,0.6,82.47
2021-03-30,28.58,63.82,1.67,258.1,0.93,65.26
2021-03-31,29.08,64.7,2.43,253.5,0.22,56.63
2021-04-01,29.14,63.28,2.24,266.4,0.51,52.32
2021-04-02,28.18,61.7,2.36,270.6,0.07,34.37
2021-04-03,27.79,61.13,2.78,250.3,0.13,52.72
2021-04-04,29.07,55.91,1.87,271.5,1.1,64.13
2021-04-05,30.13,54.42,1.24,127.0,0.67,44.4
2021-04-06,30.01,51.52,1.6,92.6,0.45,28.75
2021-04-07,29.64,45.8,1.8,84.3,0.12,38.1
2021-04-08,29.04,46.66,1.32,84.1,0.14,80.79
2021-04-09,29.1,46.05,1.75,79.5,0.01,54.85
2021-04-10,28.93,48.93,1.79,87.9,0.03,32.72
2021-04-11,29.42,52.81,1.13,98.7,0.6,72.17
2021-04-12,28.24,63.46,1.3,91.5,5.52,91.9
2021-04-13,26.97,69.66,1.13,95.3,2.83,96.66
2021-04-14,26.86,72.53,0.58,92.1,9.58,96.46
2021-04-15,25.78,79.12,1.18,88.3,10.67,90.22
2021-04-16,25.04,81.47,1.09,170.0,3.51,69.53
2021-04-17,25.85,77.75,0.75,277.7,1.1,86.38
2021-04-18,26.12,76.69,0.99,250.4,0.87,92.38
2021-04-19,25.87,78.22,1.33,262.0,2.74,69.01
2021-04-20,24.72,85.66,0.95,258.8,2.58,93.57
2021-04-21,26.2,77.53,0.98,276.5,2.32,76.48
2021-04-22,27.12,72.49,1.2,259.8,0.25,47.59
2021-04-23,27.12,72.61,0.86,263.6,4.25,89.34
2021-04-24,27.49,71.43,0.6,90.2,3.46,62.0
2021-04-25,27.12,73.18,0.94,76.6,3.11,92.08
2021-04-26,26.76,73.91,0.48,80.6,0.77,55.65
2021-04-27,26.35,74.09,0.59,37.7,0.12,88.18
2021-04-28,27.8,67.78,0.95,267.3,0.05,55.49
2021-04-29,27.38,72.68,1.1,250.9,0.21,51.02
2021-04-30,27.37,72.75,0.83,83.1,1.35,77.12
2021-05-01,27.57,71.88,1.19,89.2,1.35,63.7
2021-05-02,27.12,72.76,1.0,84.2,3.51,73.91
2021-05-03,26.84,75.23,1.27,92.9,7.78,84.02
2021-05-04,27.16,73.01,0.87,70.6,5.21,93.8
2021-05-05,27.77,69.77,1.17,88.6,1.31,87.9
2021-05-06,28.57,68.08,1.31,98.3,2.79,79.58
2021-05-07,28.04,71.56,1.26,100.6,11.08,91.35
2021-05-08,26.6,75.4,1.5,88.2,1.05,78.71
2021-05-09,27.96,72.3,1.0,105.9,0.77,72.33
2021-05-10,26.75,81.17,1.24,215.8,1.78,96.44
2021-05-11,26.7,78.57,1.57,246.1,2.72,98.55
2021-05-12,26.53,80.67,1.64,244.2,3.15,97.19
2021-05-13,26.86,77.64,2.28,244.9,12.32,98.26
2021-05-14,25.48,80.54,2.59,224.2,22.13,99.51
2021-05-15,24.38,90.13,2.84,215.7,17.55,99.38
2021-05-16,24.91,85.21,2.99,228.1,10.41,99.15
2021-05-17,25.18,84.21,2.17,239.7,6.99,75.19
2021-05-18,25.03,87.54,2.0,236.6,3.92,56.04
2021-05-19,25.24,88.23,2.1,241.7,26.16,68.07
2021-05-20,24.31,88.7,1.84,249.4,17.71,98.63
2021-05-21,23.44,86.97,1.78,240.3,0.4,99.46
2021-05-22,24.14,86.29,2.4,246.7,4.06,94.15
2021-05-23,24.98,82.68,2.57,256.1,2.67,88.5
2021-05-24,24.48,86.57,2.06,260.9,0.26,77.85
2021-05-25,24.44,83.1,3.33,249.7,7.11,89.68
2021-05-26,23.36,85.24,3.5,258.3,7.94,96.73
2021-05-27,24.52,83.71,3.06,260.5,0.92,41.65
2021-05-28,25.11,82.49,2.54,262.5,0.42,27.98
2021-05-29,24.65,82.86,2.41,258.7,1.38,64.76
2021-05-30,24.21,82.32,2.75,265.6,1.13,62.69
2021-05-31,24.85,82.81,2.88,256.0,4.17,57.26
2021-06-01,25.14,83.64,2.73,249.7,1.87,91.86
2021-06-02,25.94,81.96,2.18,249.8,1.7,68.97
2021-06-03,24.89,90.99,1.31,273.8,9.2,98.75
2021-06-04,25.01,88.89,1.57,260.4,8.16,99.35
2021-06-05,24.16,84.15,1.86,247.0,9.57,99.51
2021-06-06,24.48,84.08,1.92,250.3,4.07,85.33
2021-06-07,25.19,81.44,1.98,262.1,0.46,30.44
2021-06-08,25.14,81.9,2.35,264.4,4.36,46.71
2021-06-09,24.73,85.09,2.53,259.0,2.34,56.68
2021-06-10,24.98,82.98,2.83,261.9,1.13,75.52
2021-06-11,24.53,84.66,2.67,257.7,1.55,96.28
2021-06-12,24.44,83.94,3.44,265.5,5.29,94.23
2021-06-13,24.0,83.18,3.71,264.0,10.67,99.6
2021-06-14,23.08,81.01,4.24,261.5,3.78,99.33
2021-06-15,24.3,84.83,3.94,258.0,8.89,98.01
2021-06-16,24.86,85.67,3.93,256.7,9.88,98.29
2021-06-17,24.25,87.18,3.78,256.9,6.32,92.98
2021-06-18,23.88,86.55,3.46,260.9,2.41,98.98
2021-06-19,23.97,85.39,3.09,253.4,1.02,89.38
2021-06-20,24.48,85.92,2.44,260.4,1.41,62.71
2021-06-21,24.56,86.1,2.04,265.7,2.45,63.78
2021-06-22,24.21,86.04,1.89,266.4,2.58,95.35
2021-06-23,24.78,85.87,1.66,263.5,3.34,97.97
2021-06-24,24.41,84.36,2.3,264.3,0.74,93.9
2021-06-25,24.48,82.01,2.15,264.2,0.15,50.73
2021-06-26,24.07,85.24,2.46,261.9,3.78,80.93
2021-06-27,24.02,77.6,2.12,277.4,5.63,99.3
2021-06-28,23.23,82.23,1.87,258.1,1.95,66.21
2021-06-29,24.36,83.72,1.69,249.7,6.99,50.6
2021-06-30,25.29,82.85,1.85,256.8,1.38,64.32
2021-07-01,25.1,86.92,1.86,257.8,9.29,83.38
2021-07-02,24.65,86.56,2.15,254.3,3.53,90.12
2021-07-03,24.15,87.99,1.89,252.6,2.52,98.53
2021-07-04,23.88,85.2,1.12,265.1,19.76,93.91
2021-07-05,24.28,83.86,1.86,270.0,2.51,83.01
2021-07-06,24.6,85.84,1.44,277.7,4.39,89.71
2021-07-07,24.83,84.79,2.04,253.9,6.0,97.38
2021-07-08,24.78,85.94,2.19,263.3,3.79,86.6
2021-07-09,23.62,89.52,3.34,249.9,6.08,99.24
2021-07-10,23.11,84.78,4.91,253.4,10.24,99.71
2021-07-11,23.22,83.38,4.33,255.1,2.47,99.36
2021-07-12,23.46,86.69,4.15,258.5,4.1,99.12
2021-07-13,23.77,85.05,4.47,261.8,5.39,99.11
2021-07-14,23.57,84.15,3.92,268.5,12.54,99.24
2021-07-15,23.76,84.66,3.69,261.7,7.99,99.36
2021-07-16,24.12,85.86,3.21,262.5,12.61,98.68
2021-07-17,23.99,86.64,2.55,265.3,5.62,97.41
2021-07-18,23.79,88.45,3.11,267.8,6.13,99.68
2021-07-19,23.6,88.33,3.24,260.8,1.69,82.26
2021-07-20,24.2,85.16,3.74,268.3,2.58,86.8
2021-07-21,23.92,86.07,3.74,266.5,7.18,99.84
2021-07-22,23.73,87.22,4.84,260.0,14.7,99.62
2021-07-23,23.79,87.27,4.89,257.6,12.68,99.62
2021-07-24,23.74,87.87,3.84,260.2,6.55,88.71
2021-07-25,23.35,85.89,3.54,258.7,4.32,85.37
2021-07-26,24.17,85.65,3.06,261.0,5.01,97.56
2021-07-27,23.95,87.06,3.09,254.5,3.39,91.36
2021-07-28,23.99,85.74,3.06,254.3,2.52,91.35
2021-07-29,24.04,86.18,3.01,260.7,1.4,98.67
2021-07-30,23.86,86.29,2.94,264.0,1.18,98.31
2021-07-31,24.16,85.61,2.84,262.9,0.98,62.31
2021-08-01,24.16,84.46,2.81,263.2,0.42,70.8
2021-08-02,23.79,84.81,3.16,256.7,1.96,88.07
2021-08-03,23.72,85.24,3.0,257.6,1.47,92.75
2021-08-04,23.87,86.13,3.33,259.1,1.57,98.96
2021-08-05,23.98,85.19,3.36,260.0,4.55,96.98
