Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2016-03-26,30.64,50.76,2.37,79.4,0.0,17.14
2016-03-27,31.42,51.41,2.1,96.6,0.1,22.79
2016-03-28,31.32,59.58,2.39,88.4,11.16,43.1
2016-03-29,30.25,69.76,2.17,93.4,3.34,65.33
2016-03-30,30.23,67.74,1.91,102.5,5.32,35.3
2016-03-31,30.56,63.66,1.87,106.8,0.14,39.93
2016-04-01,30.82,61.53,1.68,130.9,0.19,31.45
2016-04-02,31.28,58.84,1.87,128.0,0.0,31.56
2016-04-03,31.94,55.17,1.97,128.4,0.02,30.45
2016-04-04,31.86,56.25,1.95,128.1,0.04,32.5
2016-04-05,32.17,54.89,2.32,162.0,0.0,49.83
2016-04-06,32.67,55.21,2.22,166.9,0.03,66.63
2016-04-07,32.14,57.09,2.21,138.4,0.35,41.75
2016-04-08,31.8,61.95,2.09,143.7,0.41,52.0
2016-04-09,31.02,67.45,1.46,177.0,14.91,95.18
2016-04-10,30.45,69.73,1.49,119.1,6.26,75.4
2016-04-11,31.58,62.92,1.72,142.8,0.06,70.23
2016-04-12,31.87,60.9,2.21,197.2,0.0,46.24
2016-04-13,32.83,57.36,2.29,205.7,0.0,30.26
2016-04-14,32.34,62.34,2.36,188.3,0.86,57.5
2016-04-15,32.57,61.3,2.39,175.5,0.25,85.81
2016-04-16,32.35,60.82,2.25,183.2,0.09,67.1
2016-04-17,32.0,61.18,1.68,172.1,0.04,72.79
2016-04-18,32.19,60.85,2.08,138.7,0.07,64.82
2016-04-19,31.42,65.16,2.13,151.9,0.78,66.48
2016-04-20,32.01,61.93,2.05,151.5,0.71,91.89
2016-04-21,32.99,55.61,2.01,191.8,0.42,92.16
2016-04-22,34.23,52.88,2.37,186.5,0.19,49.86
2016-04-23,35.18,45.08,2.7,216.5,0.15,48.28
2016-04-24,34.97,48.22,2.85,184.7,0.08,57.96
2016-04-25,34.07,52.25,2.91,177.8,0.07,63.89
2016-04-26,33.0,54.54,2.52,128.4,0.15,60.19
2016-04-27,31.67,58.35,1.53,149.6,0.2,71.91
2016-04-28,32.89,55.88,2.42,154.8,0.39,52.07
2016-04-29,32.53,56.16,2.24,146.7,0.12,69.67
2016-04-30,32.88,53.66,2.7,146.1,0.08,51.15
2016-05-01,32.95,53.78,2.72,168.2,0.04,42.56
2016-05-02,34.16,50.72,2.84,178.1,0.02,43.3
2016-05-03,33.51,52.95,2.3,168.8,0.0,38.34
2016-05-04,33.88,51.43,2.47,149.2,0.17,51.34
2016-05-05,33.39,51.94,2.34,144.6,0.43,80.87
2016-05-06,33.26,52.25,2.07,171.0,2.24,79.9
2016-05-07,32.69,55.24,1.96,180.5,2.08,74.14
2016-05-08,33.27,53.51,2.17,149.9,1.55,63.1
2016-05-09,31.67,60.23,2.22,124.2,0.5,87.36
2016-05-10,31.75,57.83,2.12,121.2,1.41,90.7
2016-05-11,29.35,67.94,1.1,134.6,14.52,90.65
2016-05-12,30.21,65.0,2.08,199.2,0.56,86.72
2016-05-13,31.06,63.18,1.91,190.4,0.66,74.74
2016-05-14,29.93,71.54,1.55,138.1,5.75,90.57
2016-05-15,28.57,75.6,1.87,15.4,16.56,97.02
2016-05-16,27.7,71.37,3.26,319.8,21.77,99.59
2016-05-17,28.06,71.54,3.15,282.6,8.66,99.73
2016-05-18,29.29,73.1,4.26,237.9,0.91,98.78
2016-05-19,29.32,73.51,4.09,237.6,2.4,90.3
2016-05-20,29.2,73.49,3.86,242.7,0.66,99.43
2016-05-21,31.2,63.99,3.03,245.9,0.02,58.03
2016-05-22,31.25,65.87,2.95,247.1,0.06,40.11
2016-05-23,31.68,64.01,3.35,241.5,0.04,57.8
2016-05-24,30.68,68.34,3.6,237.9,0.13,64.38
2016-05-25,30.53,69.58,3.26,251.5,1.41,62.09
2016-05-26,30.07,68.72,3.01,258.8,0.34,69.12
2016-05-27,30.01,70.74,2.67,242.6,1.7,81.62
2016-05-28,29.68,67.89,3.49,249.0,3.41,86.16
2016-05-29,28.77,69.43,3.25,264.4,0.37,70.73
2016-05-30,29.2,69.05,2.99,255.2,4.14,74.41
2016-05-31,29.47,68.74,3.06,255.8,2.04,76.02
2016-06-01,29.49,69.6,2.8,254.2,0.54,70.76
2016-06-02,28.47,74.19,3.18,251.9,2.47,71.48
2016-06-03,28.61,73.74,3.72,242.6,0.6,97.05
2016-06-04,29.98,66.68,2.88,249.9,0.77,81.22
2016-06-05,29.95,68.83,3.6,236.8,1.05,77.88
2016-06-06,28.93,73.03,3.95,227.6,0.71,77.21
2016-06-07,28.57,80.93,3.76,216.5,5.92,85.27
2016-06-08,28.17,79.6,3.61,235.9,5.28,99.81
2016-06-09,27.59,82.83,3.83,227.5,1.51,98.8
2016-06-10,28.15,73.97,4.11,234.9,1.22,95.74
2016-06-11,28.51,74.71,3.48,244.5,2.83,85.39
2016-06-12,28.86,69.0,3.54,260.4,0.78,87.36
2016-06-13,29.17,66.18,3.54,255.8,0.18,58.14
2016-06-14,30.1,64.57,3.27,259.3,0.06,55.69
2016-06-15,29.5,64.29,4.13,258.6,0.06,52.4
2016-06-16,29.33,66.42,4.32,253.4,0.18,96.37
2016-06-17,28.53,70.42,3.14,256.2,0.61,95.51
2016-06-18,27.55,69.33,2.93,259.8,2.09,99.67
2016-06-19,29.13,64.71,2.7,260.5,1.21,94.01
2016-06-20,28.55,67.83,2.86,251.0,0.29,95.38
2016-06-21,28.6,68.54,2.72,262.6,0.25,99.33
2016-06-22,28.3,63.97,3.05,269.4,0.28,99.36
2016-06-23,27.37,65.14,3.5,281.2,0.97,99.81
2016-06-24,28.0,62.91,2.62,284.5,0.03,99.73
2016-06-25,29.66,58.63,3.1,286.9,0.02,96.96
2016-06-26,29.98,61.65,2.91,272.2,0.27,98.79
2016-06-27,30.24,62.57,3.64,269.9,1.12,91.15
2016-06-28,28.47,67.5,4.48,255.1,0.69,99.67
2016-06-29,28.61,68.61,3.97,257.9,2.06,99.79
2016-06-30,29.77,59.5,4.46,270.3,0.11,93.53
2016-07-01,30.06,58.04,4.56,263.1,0.12,65.97
2016-07-02,30.35,55.61,4.03,268.3,0.06,75.14
2016-07-03,31.05,51.63,3.76,283.3,0.29,66.72
2016-07-04,30.42,55.78,3.18,276.1,0.65,90.84
2016-07-05,31.44,56.6,3.28,261.5,0.23,72.42
2016-07-06,30.07,65.37,3.79,254.3,1.7,96.1
2016-07-07,30.11,59.93,3.37,269.1,0.37,93.91
2016-07-08,29.43,56.48,5.08,257.5,0.66,90.5
2016-07-09,29.22,62.16,5.13,249.4,1.65,88.81
2016-07-10,29.34,64.61,5.37,247.7,0.32,92.2
2016-07-11,29.82,62.85,4.61,255.1,0.65,92.2
2016-07-12,29.49,62.12,4.21,260.9,0.73,92.1
2016-07-13,30.16,57.24,3.39,261.5,0.2,61.32
2016-07-14,30.56,58.06,2.59,252.4,1.94,84.33
2016-07-15,29.74,63.29,2.3,241.7,1.51,95.25
2016-07-16,28.94,69.77,2.31,251.5,14.55,91.82
2016-07-17,27.86,73.63,1.6,262.9,2.79,94.59
2016-07-18,27.4,73.79,1.95,262.9,2.56,85.45
2016-07-19,29.23,63.83,2.02,286.7,0.23,96.19
2016-07-20,29.22,62.05,2.23,279.3,0.33,98.62
2016-07-21,29.11,62.0,3.04,272.9,0.15,98.87
2016-07-22,28.58,63.33,3.49,266.4,0.18,95.76
2016-07-23,28.1,65.28,3.48,260.6,0.51,99.64
2016-07-24,27.93,72.74,2.57,256.0,5.61,94.1
2016-07-25,27.92,74.71,1.55,236.6,29.01,86.45
2016-07-26,26.31,81.36,1.2,270.4,25.19,94.61
2016-07-27,26.79,81.08,1.64,247.6,8.56,84.54
2016-07-28,27.57,77.93,1.4,258.2,4.67,76.69
2016-07-29,28.15,72.93,2.38,267.6,0.98,94.67
2016-07-30,27.66,73.28,2.85,243.9,0.87,81.58
2016-07-31,28.59,70.08,3.5,252.9,0.17,85.5
2016-08-01,28.1,71.53,3.65,253.9,0.12,92.09
2016-08-02,27.97,68.63,3.67,258.6,0.02,87.41
2016-08-03,28.13,70.04,3.96,253.4,0.18,95.37
2016-08-04,28.62,69.45,3.57,263.6,0.27,88.17
2016-08-05,27.82,68.93,3.22,270.9,0.19,98.77
2016-08-06,28.93,64.64,2.9,277.1,0.16,57.66
2016-08-07,29.1,66.14,2.68,265.2,0.1,67.58
2016-08-08,29.45,65.02,1.84,261.4,0.25,56.75
2016-08-09,30.01,63.15,2.42,275.2,0.92,79.67
2016-08-10,29.96,63.34,2.34,267.1,0.25,54.3
2016-08-11,29.6,63.81,2.17,264.4,0.18,50.88
2016-08-12,29.93,63.31,2.49,274.8,0.17,64.89
2016-08-13,30.26,63.53,2.76,260.7,0.34,64.42
2016-08-14,29.75,63.49,3.47,261.1,0.29,69.71
2016-08-15,29.68,62.5,3.73,268.0,0.3,68.65
2016-08-16,29.65,61.71,4.05,272.3,0.13,80.85
2016-08-17,29.44,62.03,3.76,264.8,0.16,96.46
2016-08-18,30.42,60.88,3.48,272.9,0.15,78.67
2016-08-19,30.5,58.26,2.65,270.3,0.28,61.36
2016-08-20,30.17,62.79,2.11,260.1,0.31,70.57
2016-08-21,31.12,60.29,2.36,278.0,2.59,91.26
2016-08-22,29.82,64.59,2.48,270.4,0.69,73.92
2016-08-23,28.7,68.54,2.79,264.6,3.42,73.06
2016-08-24,28.91,68.46,2.35,262.5,0.62,67.43
2016-08-25,28.1,71.3,2.78,247.7,0.98,89.65
2016-08-26,28.18,73.03,2.5,254.4,12.25,90.59
2016-08-27,27.99,71.28,3.06,251.7,6.23,98.85
2016-08-28,29.17,65.22,2.65,264.3,2.38,85.66
2016-08-29,29.61,59.89,3.14,273.1,0.4,68.55
2016-08-30,28.18,66.93,2.54,273.3,7.79,97.3
2016-08-31,27.81,66.08,2.7,266.4,4.26,92.5
2016-09-01,27.86,63.06,2.74,269.9,6.19,95.88
2016-09-02,27.54,68.62,2.78,256.4,0.58,97.44
2016-09-03,28.58,64.98,2.34,255.1,0.37,89.82
2016-09-04,29.37,65.21,2.32,265.0,0.32,99.18
2016-09-05,29.22,62.83,2.31,270.2,0.01,81.66
2016-09-06,28.3,64.96,3.04,268.5,0.0,82.26
2016-09-07,29.36,57.17,2.6,276.0,0.0,61.37
2016-09-08,29.17,59.51,2.97,262.8,0.0,40.56
2016-09-09,30.01,61.59,1.76,252.0,0.05,62.41
2016-09-10,30.24,62.62,2.14,275.4,1.22,64.9
2016-09-11,29.58,59.85,2.25,270.8,0.05,67.5
2016-09-12,29.49,60.06,2.5,274.9,0.01,61.72
2016-09-13,29.88,61.18,2.44,278.9,0.15,72.63
2016-09-14,29.75,62.33,2.36,274.4,0.12,88.83
2016-09-15,30.02,61.99,2.54,256.2,0.06,76.91
2016-09-16,29.97,62.84,3.28,252.5,0.11,62.07
2016-09-17,30.16,60.86,3.0,260.2,0.04,74.74
2016-09-18,28.79,64.5,2.85,262.1,0.14,68.04
2016-09-19,30.51,58.1,1.82,268.6,0.17,68.36
2016-09-20,29.67,59.0,2.85,274.7,1.09,65.05
2016-09-21,29.96,60.12,2.75,272.1,0.44,95.67
2016-09-22,29.43,59.01,2.92,277.7,0.02,64.64
2016-09-23,29.56,57.38,3.03,262.1,0.03,53.94
2016-09-24,30.36,55.02,3.47,270.8,0.03,43.5
2016-09-25,31.07,53.56,3.09,269.3,0.05,56.84
2016-09-26,32.14,50.42,2.33,274.0,0.33,71.13
2016-09-27,31.63,52.45,1.61,267.1,1.15,80.96
2016-09-28,30.34,62.15,1.74,270.6,7.34,81.22
2016-09-29,29.81,67.04,1.69,265.6,2.14,88.0
2016-09-30,29.44,63.5,2.73,261.8,0.15,98.75
2016-10-01,30.34,57.83,2.27,236.0,0.0,55.0
2016-10-02,30.72,54.91,2.38,199.8,0.0,45.19
2016-10-03,31.39,53.25,2.33,209.7,0.0,54.33
2016-10-04,30.96,53.84,2.04,233.1,0.03,52.02
2016-10-05,31.08,55.53,1.78,306.4,6.47,65.24
2016-10-06,30.2,60.76,1.85,249.5,1.09,36.69
2016-10-07,30.73,55.41,1.65,233.9,0.01,49.88
2016-10-08,30.26,54.27,2.33,237.4,0.0,57.47
2016-10-09,31.1,52.66,2.54,267.3,0.0,42.37
2016-10-10,31.52,50.32,2.07,257.6,0.0,30.16
2016-10-11,31.89,46.9,2.02,242.5,0.0,34.6
2016-10-12,31.65,50.09,2.22,151.9,0.11,80.27
2016-10-13,30.65,58.62,1.22,304.1,9.84,81.0
2016-10-14,29.12,67.45,1.2,120.8,1.69,84.03
2016-10-15,28.82,67.58,1.62,134.4,1.23,93.58
2016-10-16,28.66,69.26,1.63,138.5,1.73,71.47
2016-10-17,28.62,70.06,1.45,157.6,0.35,67.91
2016-10-18,28.73,68.85,1.24,190.2,0.71,62.41
2016-10-19,29.72,64.63,1.22,260.3,0.3,95.67
2016-10-20,28.57,70.23,1.92,196.8,4.31,89.39
2016-10-21,27.09,77.06,2.0,273.4,8.67,97.45
2016-10-22,27.86,71.36,1.38,232.1,1.59,79.57
2016-10-23,28.58,68.64,1.72,246.5,3.44,72.67
2016-10-24,29.07,64.9,1.26,252.5,0.26,77.85
2016-10-25,28.73,64.95,1.38,312.9,0.64,87.61
2016-10-26,28.42,67.09,1.62,125.7,0.34,48.39
2016-10-27,28.31,66.84,1.41,217.1,0.03,64.91
2016-10-28,29.57,58.21,1.92,222.8,0.01,55.83
2016-10-29,30.56,58.83,1.98,240.3,1.39,55.31
2016-10-30,28.7,72.9,1.54,345.2,12.41,75.48
2016-10-31,27.12,82.61,1.15,233.5,20.73,95.14
2016-11-01,26.93,77.04,1.65,52.6,5.96,86.27
2016-11-02,27.52,74.62,1.9,27.7,9.76,91.53
2016-11-03,26.3,80.5,1.39,4.3,5.61,96.99
2016-11-04,27.0,81.21,2.08,226.8,3.72,81.97
2016-11-05,27.99,75.37,1.56,245.0,0.52,52.42
2016-11-06,28.5,68.21,1.53,243.3,0.19,57.8
2016-11-07,27.95,65.43,2.16,62.2,0.05,33.61
2016-11-08,27.29,72.11,1.75,74.3,2.92,42.2
2016-11-09,26.5,72.89,2.19,62.2,5.49,76.9
2016-11-10,26.29,64.46,1.86,40.9,0.03,62.2
2016-11-11,26.8,69.81,1.64,61.5,0.06,31.57
2016-11-12,27.65,71.6,1.86,59.3,0.31,43.91
2016-11-13,27.81,75.09,2.07,61.7,1.69,79.06
2016-11-14,27.33,79.5,1.99,71.5,8.98,88.42
2016-11-15,27.42,74.22,2.36,60.1,4.58,69.09
2016-11-16,26.86,77.27,2.61,48.7,2.46,60.1
2016-11-17,26.52,81.01,2.9,37.8,4.17,76.65
2016-11-18,27.22,73.24,3.04,36.0,0.49,89.8
2016-11-19,25.86,79.21,2.15,32.9,2.9,96.04
2016-11-20,26.42,75.55,2.22,35.6,0.58,99.57
2016-11-21,26.53,75.78,2.33,35.8,1.49,80.41
2016-11-22,27.32,73.59,2.69,46.2,1.05,74.91
2016-11-23,26.64,72.8,2.9,47.3,0.37,63.02
2016-11-24,25.69,66.07,2.74,40.9,0.02,53.84
2016-11-25,25.83,68.93,2.47,39.9,0.0,36.3
2016-11-26,26.23,67.46,2.15,45.5,0.0,76.21
2016-11-27,25.79,64.89,2.21,35.3,0.0,60.59
2016-11-28,24.51,62.75,1.83,44.8,0.0,78.72
2016-11-29,24.88,62.24,1.8,42.0,0.0,85.72
2016-11-30,24.84,61.51,1.97,18.9,0.0,92.95
2016-12-01,24.99,58.78,1.93,305.2,1.36,99.11
2016-12-02,24.95,83.03,1.63,310.9,33.86,94.34
2016-12-03,25.84,81.91,1.75,141.3,5.64,87.57
2016-12-04,26.23,79.42,1.71,70.6,3.43,36.9
2016-12-05,26.94,76.28,2.16,51.2,0.33,39.45
2016-12-06,25.84,70.25,2.99,40.0,0.37,58.35
2016-12-07,25.73,70.18,2.0,38.4,0.01,25.05
2016-12-08,26.56,77.73,1.75,32.8,5.6,58.49
2016-12-09,26.43,78.29,1.48,97.8,3.88,77.76
2016-12-10,27.46,72.75,0.86,107.6,0.03,88.26
2016-12-11,26.59,66.06,1.27,264.6,0.0,68.06
2016-12-12,27.14,61.31,2.53,257.2,0.0,82.25
2016-12-13,27.18,67.35,2.25,233.9,0.35,66.67
2016-12-14,26.09,67.35,1.65,185.3,0.05,50.03
2016-12-15,26.24,71.71,1.95,81.6,0.02,56.09
2016-12-16,26.56,72.63,2.31,58.8,0.0,29.01
2016-12-17,26.56,67.96,2.68,41.1,0.0,27.53
2016-12-18,26.17,67.62,2.49,40.0,0.0,28.21
2016-12-19,26.49,63.9,2.94,33.9,0.05,52.9
2016-12-20,26.07,77.03,3.33,40.1,1.85,82.89
2016-12-21,26.95,76.44,2.69,53.3,0.22,61.11
2016-12-22,26.5,68.83,2.07,48.7,0.0,29.79
2016-12-23,25.35,64.16,1.78,49.2,0.03,30.78
2016-12-24,24.6,62.83,1.78,50.4,0.0,30.79
2016-12-25,24.62,64.79,1.8,41.9,0.0,28.74
2016-12-26,25.2,63.93,2.0,36.3,0.0,19.56
2016-12-27,26.8,68.26,2.86,39.5,2.03,44.07
2016-12-28,26.6,76.76,3.62,40.1,3.64,82.38
2016-12-29,26.36,72.92,3.79,40.1,1.35,50.67
2016-12-30,25.85,65.62,3.15,44.0,0.0,76.23
2016-12-31,25.02,62.79,2.59,43.4,0.0,37.17
2017-01-01,25.78,64.49,2.65,42.3,0.0,46.4
2017-01-02,26.6,63.77,2.75,33.0,0.0,54.89
2017-01-03,26.27,60.54,2.71,30.8,0.0,33.43
2017-01-04,25.62,56.15,2.59,38.3,0.0,28.23
2017-01-05,25.82,60.81,2.45,42.0,0.0,23.8
2017-01-06,25.84,60.86,2.27,54.4,0.0,28.96
2017-01-07,25.78,62.05,2.33,50.8,0.0,26.66
2017-01-08,25.5,59.91,2.47,55.6,0.0,26.92
2017-01-09,25.02,55.82,2.21,47.8,0.0,46.41
2017-01-10,25.64,55.76,1.89,67.1,0.0,33.83
2017-01-11,26.52,56.07,1.78,92.1,0.0,39.53
2017-01-12,26.52,60.05,1.84,86.4,0.0,28.5
2017-01-13,26.66,61.51,2.32,71.4,0.0,63.81
2017-01-14,26.9,58.96,3.04,61.3,0.0,60.53
2017-01-15,26.27,61.19,3.07,57.3,0.0,28.74
2017-01-16,26.34,61.07,2.75,48.0,0.0,36.65
2017-01-17,25.64,54.45,3.01,36.3,0.0,28.16
2017-01-18,25.01,57.81,3.5,47.3,0.0,19.47
2017-01-19,26.0,57.42,3.41,47.8,0.0,38.9
2017-01-20,27.1,61.11,3.68,35.3,1.17,52.34
2017-01-21,25.29,82.23,3.86,34.1,19.59,95.98
2017-01-22,25.84,74.0,3.54,38.9,4.82,83.84
2017-01-23,25.5,69.53,3.29,37.1,0.01,53.39
2017-01-24,25.47,66.31,3.44,38.8,0.01,60.58
2017-01-25,25.75,70.26,3.42,28.9,0.41,96.51
2017-01-26,26.19,76.0,3.3,32.8,1.11,86.93
2017-01-27,25.69,83.51,2.77,59.2,6.98,89.29
2017-01-28,26.17,79.58,2.67,59.1,4.45,90.68
2017-01-29,26.79,76.62,2.96,58.8,2.18,70.88
2017-01-30,26.97,67.76,2.73,50.0,0.02,50.9
2017-01-31,26.18,67.95,2.53,55.4,0.0,33.4
2017-02-01,25.06,66.65,2.59,46.2,0.0,16.7
2017-02-02,24.79,65.57,2.47,51.4,0.0,6.05
2017-02-03,24.67,65.18,2.77,42.2,0.0,3.28
2017-02-04,25.03,64.05,2.74,50.4,0.0,7.85
2017-02-05,24.69,62.01,2.44,52.1,0.0,7.49
2017-02-06,25.42,62.59,1.89,54.5,0.0,26.37
2017-02-07,26.08,60.33,1.8,63.5,0.01,16.17
2017-02-08,25.46,52.41,2.66,41.0,0.0,4.7
2017-02-09,25.03,59.26,2.66,45.1,0.0,6.64
2017-02-10,25.6,60.06,2.45,49.9,0.0,15.68
2017-02-11,26.01,60.5,2.67,51.8,0.0,19.93
2017-02-12,26.19,59.29,3.04,56.3,0.0,11.04
2017-02-13,26.67,61.0,3.29,59.4,0.08,21.22
2017-02-14,27.24,68.55,4.81,50.0,1.85,88.92
2017-02-15,27.84,58.75,4.41,47.6,0.05,36.86
2017-02-16,26.69,60.61,4.2,46.0,0.0,6.59
2017-02-17,26.04,55.7,3.74,48.2,0.0,17.19
2017-02-18,26.61,55.96,3.03,52.3,0.0,11.12
2017-02-19,26.71,56.36,2.38,51.1,0.0,70.51
2017-02-20,28.22,49.46,1.32,69.3,0.0,62.26
2017-02-21,29.33,52.47,2.03,97.1,0.0,94.45
2017-02-22,29.35,55.71,2.03,85.3,0.0,22.24
2017-02-23,28.83,57.57,1.95,82.4,0.0,12.06
2017-02-24,28.22,57.85,2.4,69.8,0.0,28.22
2017-02-25,27.92,56.27,2.3,63.2,0.0,67.54
2017-02-26,28.2,52.27,2.43,67.7,0.0,75.55
2017-02-27,27.99,58.26,2.82,63.8,0.0,73.98
2017-02-28,28.64,60.87,3.52,54.0,0.0,67.04
2017-03-01,27.92,57.49,3.21,54.3,0.0,89.94
2017-03-02,28.46,58.03,3.36,56.6,0.18,95.16
2017-03-03,29.06,61.56,2.55,67.2,3.58,84.59
2017-03-04,27.93,72.51,1.77,124.8,4.94,94.52
2017-03-05,29.53,63.27,2.38,173.7,0.46,67.1
2017-03-06,29.04,69.04,2.13,189.7,1.56,86.72
2017-03-07,30.2,61.56,2.45,181.1,0.2,70.33
2017-03-08,30.03,62.96,2.45,152.4,1.41,64.35
2017-03-09,29.96,64.9,2.13,163.1,2.11,71.37
2017-03-10,28.65,73.69,1.46,186.0,7.38,84.55
2017-03-11,27.97,75.99,1.3,210.2,7.07,80.09
2017-03-12,29.06,66.89,1.49,164.1,2.23,63.05
2017-03-13,29.48,66.45,1.8,141.0,0.67,69.23
2017-03-14,28.4,73.59,1.39,128.9,4.23,63.75
2017-03-15,27.68,77.34,1.9,75.7,7.21,95.63
2017-03-16,27.06,76.59,1.87,86.0,1.75,94.19
2017-03-17,28.86,66.52,1.49,100.3,0.73,44.73
2017-03-18,29.25,66.09,1.74,154.1,0.4,46.69
2017-03-19,30.2,63.01,1.7,158.9,0.17,34.81
2017-03-20,30.57,60.55,1.79,167.7,0.53,58.68
2017-03-21,30.39,60.4,1.85,133.4,0.45,50.92
2017-03-22,29.98,60.56,2.19,81.3,0.03,19.1
2017-03-23,29.67,58.48,2.17,62.9,0.0,14.62
2017-03-24,29.09,52.91,2.09,66.1,0.0,9.92
2017-03-25,29.08,49.9,2.3,62.8,0.0,4.49
2017-03-26,28.99,55.2,2.5,58.3,0.0,5.28
2017-03-27,29.27,54.25,1.71,92.7,0.0,11.61
2017-03-28,30.39,56.57,1.84,123.8,0.0,52.24
2017-03-29,31.02,53.1,1.82,109.5,0.0,65.11
2017-03-30,31.37,55.72,1.82,100.4,0.22,60.31
2017-03-31,30.86,60.83,2.09,92.4,1.41,77.9
2017-04-01,31.24,54.89,1.95,100.0,0.01,34.72
2017-04-02,31.36,54.82,2.16,119.2,0.08,22.78
2017-04-03,31.89,57.27,2.29,129.6,0.38,40.78
2017-04-04,32.32,54.64,2.27,145.3,0.01,39.0
2017-04-05,32.91,50.9,2.57,130.6,0.0,23.84
2017-04-06,32.63,51.8,2.31,136.9,0.63,41.88
2017-04-07,32.32,52.1,2.23,108.0,0.39,26.91
2017-04-08,31.95,52.33,2.08,138.2,0.07,32.14
2017-04-09,31.43,57.46,2.08,144.8,1.16,40.98
2017-04-10,32.29,51.77,1.99,172.6,0.07,63.43
2017-04-11,32.48,51.39,1.62,175.3,0.35,91.3
2017-04-12,32.25,55.75,2.26,89.3,0.19,73.63
2017-04-13,32.17,58.74,2.37,88.9,0.32,74.2
2017-04-14,33.02,51.68,2.05,91.2,0.23,93.89
2017-04-15,33.72,47.21,2.79,97.7,0.0,33.67
2017-04-16,34.33,45.91,2.51,201.7,0.03,46.39
2017-04-17,34.51,44.91,2.79,202.2,0.01,29.47
2017-04-18,34.6,41.72,2.71,199.7,0.0,19.97
2017-04-19,34.39,46.05,3.03,199.9,0.03,31.82
2017-04-20,33.47,49.67,3.6,213.7,0.25,49.84
2017-04-21,33.51,49.64,3.45,228.7,0.02,63.0
2017-04-22,34.28,45.61,2.56,231.8,0.27,42.19
2017-04-23,33.85,49.85,2.55,198.2,0.7,50.66
2017-04-24,34.46,46.48,2.79,213.8,0.13,54.96
2017-04-25,34.61,45.34,2.49,206.1,0.0,58.17
2017-04-26,33.73,49.23,2.37,210.5,1.05,55.39
2017-04-27,33.61,50.24,2.66,167.5,0.24,45.05
2017-04-28,33.17,52.32,2.67,159.6,0.18,20.96
2017-04-29,33.17,49.49,2.46,139.4,0.15,42.02
2017-04-30,32.53,52.27,2.5,129.7,0.82,42.39
2017-05-01,32.22,55.13,2.22,151.5,0.73,59.82
2017-05-02,32.45,53.09,2.34,130.4,2.68,53.57
2017-05-03,31.55,57.95,2.2,125.1,1.68,77.9
2017-05-04,31.87,56.08,2.2,149.2,0.39,43.29
2017-05-05,32.08,56.64,2.58,154.4,0.51,49.26
2017-05-06,30.9,65.38,2.49,172.7,4.93,74.93
2017-05-07,30.97,64.39,1.85,175.2,0.36,92.62
2017-05-08,31.65,54.09,2.32,274.7,0.82,90.6
2017-05-09,32.46,50.64,2.06,192.7,0.79,68.04
2017-05-10,30.78,64.56,1.49,164.9,2.13,87.48
2017-05-11,30.25,66.73,1.69,214.6,0.73,90.45
2017-05-12,30.41,66.77,1.38,164.7,5.47,87.71
2017-05-13,29.79,74.32,1.36,214.0,12.16,89.98
2017-05-14,30.76,65.87,2.96,235.8,6.25,70.23
2017-05-15,30.68,67.19,3.23,234.7,0.04,79.43
2017-05-16,30.84,66.01,3.2,228.2,0.13,93.44
2017-05-17,31.81,63.35,3.55,229.7,0.29,85.96
2017-05-18,30.96,65.1,2.88,225.4,3.38,96.54
2017-05-19,31.32,60.04,2.75,238.7,0.41,89.24
2017-05-20,30.75,65.92,3.02,255.0,15.17,79.4
2017-05-21,30.28,68.33,2.19,232.3,3.73,99.14
2017-05-22,31.5,63.29,1.74,271.8,0.56,98.67
2017-05-23,29.94,68.76,1.96,212.3,0.6,92.63
2017-05-24,29.81,72.1,2.05,248.0,1.81,95.01
2017-05-25,30.05,70.23,3.06,256.7,1.98,85.78
2017-05-26,28.57,75.98,2.19,244.6,0.34,88.73
2017-05-27,30.19,68.54,2.69,254.9,4.11,79.48
2017-05-28,29.51,71.86,3.76,245.6,2.27,97.54
2017-05-29,29.13,73.69,3.22,247.4,1.84,96.11
2017-05-30,29.23,73.26,4.52,242.4,1.45,97.59
2017-05-31,29.86,67.84,3.79,250.0,6.33,75.4
2017-06-01,29.57,65.76,4.02,254.3,1.74,85.62
2017-06-02,28.64,69.77,4.54,242.7,7.19,92.64
2017-06-03,28.75,70.26,3.8,248.1,0.82,92.24
2017-06-04,29.46,66.96,3.7,259.1,1.09,71.47
2017-06-05,29.81,69.3,2.89,257.4,3.55,81.65
2017-06-06,29.28,71.4,2.28,248.6,1.21,93.52
2017-06-07,28.49,72.72,2.48,257.5,5.03,99.72
2017-06-08,30.07,63.3,2.58,266.7,0.08,95.53
2017-06-09,28.48,68.51,3.24,258.4,0.26,96.44
2017-06-10,28.85,68.93,3.7,252.8,1.46,98.73
2017-06-11,28.88,66.15,3.96,246.9,0.23,99.02
2017-06-12,29.81,67.43,3.2,242.1,0.27,99.04
2017-06-13,30.07,68.04,3.22,236.4,0.27,84.34
2017-06-14,29.54,73.01,3.19,234.1,10.01,81.33
2017-06-15,28.89,76.33,2.31,237.2,2.89,97.09
2017-06-16,28.04,78.94,2.45,247.8,8.02,98.82
2017-06-17,28.89,66.09,2.34,249.1,1.59,75.73
2017-06-18,30.38,64.56,2.28,250.9,0.17,40.76
