Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2016-03-26,29.86,38.51,1.39,97.4,0.0,13.43
2016-03-27,29.61,41.67,1.16,117.1,0.0,16.7
2016-03-28,30.68,45.31,1.54,106.1,0.0,22.9
2016-03-29,31.2,50.83,1.83,119.5,0.01,48.86
2016-03-30,31.16,46.91,1.43,117.3,0.13,20.89
2016-03-31,30.25,46.34,1.08,107.1,0.0,17.93
2016-04-01,30.96,42.02,1.27,112.7,0.0,21.85
2016-04-02,31.7,38.81,1.32,113.5,0.0,15.12
2016-04-03,32.22,35.99,1.14,106.6,0.0,30.79
2016-04-04,32.0,33.89,1.34,105.7,0.0,10.74
2016-04-05,31.89,34.67,1.03,125.4,0.0,11.8
2016-04-06,33.02,40.04,1.05,156.2,0.08,26.18
2016-04-07,33.3,43.25,1.43,149.0,0.27,28.66
2016-04-08,32.65,46.61,1.2,155.4,1.03,67.58
2016-04-09,29.94,60.05,1.08,177.9,4.02,93.71
2016-04-10,30.47,55.31,1.19,148.1,0.25,56.67
2016-04-11,32.52,45.75,1.12,163.0,0.01,41.62
2016-04-12,33.24,46.49,1.72,221.8,0.0,14.66
2016-04-13,33.65,47.32,1.77,252.4,0.0,32.0
2016-04-14,33.72,46.31,1.74,203.3,0.05,52.94
2016-04-15,33.36,46.93,1.26,143.3,0.05,57.2
2016-04-16,33.39,45.15,1.0,179.2,0.0,49.73
2016-04-17,33.45,43.21,1.64,159.8,0.0,48.66
2016-04-18,33.04,42.84,1.43,137.6,0.0,26.69
2016-04-19,33.01,44.95,1.47,133.1,0.0,16.65
2016-04-20,32.96,45.76,1.29,154.7,0.23,54.45
2016-04-21,33.46,45.34,1.68,216.1,1.04,91.04
2016-04-22,34.2,44.29,1.7,261.8,0.7,54.31
2016-04-23,34.74,40.03,1.86,262.2,0.08,16.9
2016-04-24,34.94,39.65,1.93,237.3,0.0,42.88
2016-04-25,34.27,42.36,1.77,197.7,0.15,46.55
2016-04-26,32.86,46.06,1.78,117.9,0.09,40.86
2016-04-27,32.62,45.58,1.66,127.1,0.0,51.4
2016-04-28,32.58,41.21,1.17,138.9,0.0,25.23
2016-04-29,32.67,39.58,1.49,121.4,0.0,35.13
2016-04-30,32.74,38.29,1.3,129.1,0.0,33.18
2016-05-01,33.04,40.51,1.16,176.4,0.0,19.31
2016-05-02,34.37,39.34,1.38,196.9,0.06,35.49
2016-05-03,33.96,38.76,1.44,186.2,0.13,34.86
2016-05-04,33.22,40.97,1.08,150.6,0.0,50.94
2016-05-05,31.71,47.62,0.9,156.5,0.37,67.87
2016-05-06,31.52,51.27,0.49,143.9,5.68,77.3
2016-05-07,28.53,71.58,0.88,138.9,15.11,79.65
2016-05-08,28.34,73.23,0.61,183.8,6.54,60.76
2016-05-09,28.97,65.23,0.96,111.8,0.8,68.17
2016-05-10,28.94,66.08,1.02,116.4,11.03,62.49
2016-05-11,28.68,66.15,0.67,125.2,1.94,88.24
2016-05-12,29.23,57.29,1.2,231.1,0.58,89.53
2016-05-13,30.27,60.3,1.22,226.1,1.91,57.68
2016-05-14,30.05,63.27,1.36,116.7,1.92,65.82
2016-05-15,29.05,61.68,1.22,99.8,0.75,72.94
2016-05-16,27.86,65.8,0.85,327.3,4.39,99.4
2016-05-17,27.34,63.36,1.82,319.2,13.48,99.95
2016-05-18,27.8,73.38,2.41,264.7,7.06,99.93
2016-05-19,27.9,73.57,2.2,254.8,12.43,98.5
2016-05-20,27.95,69.45,2.33,262.1,0.31,95.73
2016-05-21,29.76,59.98,2.37,273.4,0.0,70.47
2016-05-22,30.62,59.33,2.31,259.9,0.0,23.77
2016-05-23,30.7,59.29,2.51,263.4,0.0,58.28
2016-05-24,31.28,57.64,2.61,260.1,0.0,21.09
2016-05-25,30.87,56.53,2.69,268.0,0.51,35.11
2016-05-26,29.31,63.34,2.34,270.9,0.01,41.21
2016-05-27,28.1,67.95,1.08,268.1,7.26,73.66
2016-05-28,28.48,71.09,1.41,280.0,5.15,84.07
2016-05-29,28.21,69.08,1.98,272.8,8.86,78.76
2016-05-30,27.79,68.85,2.04,261.5,2.59,64.5
2016-05-31,28.81,63.53,1.74,264.6,2.4,76.33
2016-06-01,27.36,75.33,1.47,268.8,7.1,71.14
2016-06-02,26.9,77.24,1.41,255.8,6.38,95.26
2016-06-03,27.67,72.01,2.14,248.2,0.35,96.66
2016-06-04,28.48,66.06,2.33,257.5,2.35,87.66
2016-06-05,28.48,65.91,2.33,257.5,1.48,75.79
2016-06-06,28.34,65.92,2.37,246.2,0.75,67.29
2016-06-07,27.7,74.49,1.77,245.4,0.72,97.25
2016-06-08,27.35,71.02,2.19,262.3,1.32,97.54
2016-06-09,27.46,70.06,2.21,246.1,0.56,93.24
2016-06-10,27.33,65.7,3.01,251.8,0.17,77.54
2016-06-11,27.74,65.98,2.72,267.4,1.72,72.0
2016-06-12,27.82,63.42,2.67,273.2,0.01,58.86
2016-06-13,27.19,63.62,2.47,273.9,0.19,62.46
2016-06-14,28.09,60.9,2.67,278.5,0.0,52.24
2016-06-15,28.44,59.42,3.29,271.6,0.04,49.92
2016-06-16,28.63,62.61,2.76,264.2,0.13,96.99
2016-06-17,26.67,71.42,2.06,273.1,10.61,95.08
2016-06-18,26.66,67.98,2.4,279.7,1.33,92.38
2016-06-19,26.61,66.99,1.95,279.1,0.97,68.36
2016-06-20,26.5,69.82,1.86,258.3,0.53,78.56
2016-06-21,26.14,72.52,1.66,264.2,1.52,92.04
2016-06-22,25.88,68.79,2.21,279.6,5.45,91.6
2016-06-23,25.0,70.71,2.85,283.7,8.06,99.8
2016-06-24,26.35,61.23,2.83,289.9,0.14,99.46
2016-06-25,26.85,58.56,2.95,295.3,1.1,99.39
2016-06-26,27.27,65.9,2.33,275.3,0.15,96.5
2016-06-27,26.78,67.04,2.66,284.6,0.86,99.04
2016-06-28,26.55,70.06,2.91,261.1,1.28,99.94
2016-06-29,26.23,72.46,2.81,265.3,1.67,99.92
2016-06-30,26.8,66.45,3.48,273.9,1.79,99.28
2016-07-01,27.51,62.89,3.86,271.7,0.01,77.11
2016-07-02,27.7,60.47,3.76,271.6,0.0,88.66
2016-07-03,27.95,61.56,3.5,277.5,0.04,87.04
2016-07-04,27.31,63.47,2.87,268.6,0.24,94.9
2016-07-05,27.68,67.2,2.4,263.8,0.06,99.81
2016-07-06,27.34,70.81,2.24,263.6,0.5,95.98
2016-07-07,26.72,65.04,2.77,265.8,0.37,97.92
2016-07-08,26.79,68.17,3.28,253.3,0.17,79.74
2016-07-09,27.07,67.07,3.71,260.6,0.23,80.56
2016-07-10,27.87,63.47,3.84,266.4,0.29,97.29
2016-07-11,27.72,62.91,3.79,268.6,0.14,91.32
2016-07-12,27.48,62.64,3.34,270.0,0.01,80.1
2016-07-13,28.17,61.72,3.06,267.2,0.01,45.0
2016-07-14,28.65,60.82,2.44,263.2,0.38,45.82
2016-07-15,28.3,65.36,2.09,252.1,3.76,74.1
2016-07-16,26.32,74.45,1.11,252.9,4.45,92.61
2016-07-17,26.28,72.0,1.34,258.4,3.3,97.02
2016-07-18,25.76,74.83,1.5,274.9,9.8,90.22
2016-07-19,25.48,72.01,1.85,284.0,2.09,99.32
2016-07-20,27.39,65.61,1.9,281.3,0.26,99.26
2016-07-21,26.64,66.5,2.55,280.3,0.45,98.2
2016-07-22,26.84,63.69,2.88,273.2,0.15,98.77
2016-07-23,27.02,66.73,2.4,266.0,0.76,99.17
2016-07-24,27.0,69.94,1.87,266.7,3.24,85.0
2016-07-25,26.67,73.78,1.35,256.7,17.16,86.12
2016-07-26,25.21,78.94,1.09,263.1,15.81,92.87
2016-07-27,25.65,78.35,1.02,245.2,6.48,86.47
2016-07-28,26.18,77.7,1.03,300.2,11.93,79.58
2016-07-29,26.25,73.77,1.78,280.4,2.3,98.17
2016-07-30,25.79,70.44,1.95,267.9,1.1,93.6
2016-07-31,26.6,67.09,2.53,269.0,0.06,64.65
2016-08-01,26.32,68.86,2.73,271.7,0.07,84.07
2016-08-02,26.26,67.1,3.19,266.1,0.0,91.08
2016-08-03,26.77,66.7,3.25,265.6,0.0,79.64
2016-08-04,26.49,67.56,2.8,272.0,0.0,90.56
2016-08-05,26.21,68.06,2.7,271.9,0.04,93.04
2016-08-06,26.67,67.18,2.57,275.5,0.01,55.11
2016-08-07,27.3,65.76,2.53,274.4,0.0,60.62
2016-08-08,26.86,67.05,2.22,276.2,0.0,53.22
2016-08-09,27.9,64.02,2.42,271.2,0.05,74.72
2016-08-10,27.88,63.01,2.41,273.3,0.01,70.39
2016-08-11,27.88,63.98,2.15,274.2,0.0,63.22
2016-08-12,27.54,66.99,2.18,276.3,2.74,72.76
2016-08-13,27.68,67.48,2.29,275.5,0.62,83.66
2016-08-14,27.47,65.55,2.53,273.4,0.2,88.28
2016-08-15,27.32,65.71,2.76,279.5,4.33,57.96
2016-08-16,27.44,64.69,3.06,277.1,0.23,73.13
2016-08-17,27.45,64.57,2.94,275.7,0.24,69.82
2016-08-18,27.69,64.68,2.46,275.6,0.01,73.49
2016-08-19,28.29,62.9,2.4,274.7,0.55,53.45
2016-08-20,28.51,62.2,1.97,273.0,0.06,53.2
2016-08-21,29.19,58.38,2.06,281.6,0.2,78.92
2016-08-22,29.17,59.58,2.15,277.5,0.16,86.5
2016-08-23,27.76,65.55,2.16,270.6,1.73,80.73
2016-08-24,27.54,67.02,2.08,272.4,0.39,90.23
2016-08-25,26.91,70.06,2.0,264.3,0.65,90.08
2016-08-26,26.99,71.39,1.71,289.8,11.86,89.52
2016-08-27,26.23,74.89,1.96,267.8,7.57,97.93
2016-08-28,27.6,65.36,2.02,272.7,0.37,85.12
2016-08-29,27.4,63.61,2.2,278.2,0.48,81.56
2016-08-30,26.21,74.04,1.87,263.5,4.74,97.53
2016-08-31,25.71,70.7,2.05,272.9,6.0,99.38
2016-09-01,25.11,68.47,2.14,276.8,0.98,96.11
2016-09-02,25.37,66.87,2.21,272.5,1.07,97.12
2016-09-03,25.85,67.34,1.85,277.4,0.14,96.62
2016-09-04,26.84,64.59,1.91,278.9,0.05,90.28
2016-09-05,26.8,63.17,2.02,281.9,0.0,96.59
2016-09-06,26.46,66.1,2.13,281.2,1.16,99.4
2016-09-07,25.97,64.7,1.99,280.2,0.03,58.08
2016-09-08,27.1,62.67,2.08,272.1,0.0,44.47
2016-09-09,28.28,59.34,1.55,283.2,0.38,57.39
2016-09-10,27.45,62.7,1.57,284.5,0.46,73.77
2016-09-11,27.27,60.14,1.88,290.0,0.03,90.85
2016-09-12,27.16,59.49,1.84,291.0,0.02,75.0
2016-09-13,27.7,61.08,2.05,294.0,1.19,83.73
2016-09-14,28.42,62.76,2.06,280.8,1.26,77.26
2016-09-15,28.08,61.14,2.33,270.0,0.27,65.56
2016-09-16,27.65,63.91,2.3,262.8,0.48,60.01
2016-09-17,27.6,60.71,2.24,270.3,0.02,82.83
2016-09-18,27.6,60.9,2.41,271.3,0.01,59.47
2016-09-19,28.4,57.89,2.11,287.3,0.04,49.78
2016-09-20,28.26,56.94,2.29,293.2,0.03,89.98
2016-09-21,28.42,58.46,2.26,285.6,0.4,97.97
2016-09-22,28.11,57.27,2.74,285.6,0.02,83.95
2016-09-23,28.25,58.33,2.76,275.8,0.06,65.69
2016-09-24,28.03,58.29,3.12,274.1,0.08,55.84
2016-09-25,28.11,59.73,2.63,271.1,0.03,60.75
2016-09-26,28.75,57.81,2.24,275.8,0.09,90.85
2016-09-27,26.35,70.57,1.41,266.9,0.66,87.86
2016-09-28,27.55,67.88,1.34,266.8,0.86,92.59
2016-09-29,27.23,69.82,1.48,276.1,2.96,97.54
2016-09-30,28.21,60.55,2.03,270.8,0.27,89.37
2016-10-01,27.09,59.3,1.81,266.0,0.0,55.42
2016-10-02,28.19,57.37,1.16,253.2,0.0,17.67
2016-10-03,28.29,59.07,1.15,259.3,0.24,39.02
2016-10-04,29.33,56.87,1.61,257.5,0.39,59.73
2016-10-05,28.84,55.27,1.46,273.5,0.32,49.88
2016-10-06,28.72,54.53,1.38,269.6,0.38,39.42
2016-10-07,27.23,53.53,1.48,269.6,0.01,81.76
2016-10-08,28.16,56.87,2.02,258.0,0.0,57.64
2016-10-09,28.99,53.41,2.21,274.8,0.04,43.9
2016-10-10,28.72,51.01,2.24,277.9,0.01,24.93
2016-10-11,27.35,60.11,1.92,262.5,7.63,62.39
2016-10-12,25.46,77.35,0.94,284.0,13.94,94.77
2016-10-13,25.41,81.57,0.71,162.2,11.06,96.34
2016-10-14,26.29,73.86,0.77,178.2,0.92,67.96
2016-10-15,26.35,70.51,0.95,122.8,0.03,43.0
2016-10-16,27.06,66.76,1.06,105.5,0.0,31.03
2016-10-17,26.96,66.64,1.21,149.9,0.0,34.83
2016-10-18,27.99,60.72,1.04,349.2,0.0,25.37
2016-10-19,27.92,58.51,0.88,265.3,0.06,65.97
2016-10-20,27.98,61.8,0.91,307.6,0.45,69.37
2016-10-21,26.15,66.87,1.07,188.4,0.91,78.49
2016-10-22,26.81,64.65,1.07,233.8,0.26,74.92
2016-10-23,27.64,58.57,1.24,278.7,0.16,86.54
2016-10-24,26.48,58.06,1.27,325.9,0.08,71.29
2016-10-25,27.29,58.71,0.97,271.9,0.0,59.85
2016-10-26,27.63,59.96,1.09,202.0,0.0,31.7
2016-10-27,27.95,59.27,0.9,160.9,0.0,64.11
2016-10-28,28.71,49.92,1.21,290.0,0.0,28.78
2016-10-29,29.14,53.5,1.37,278.7,0.47,35.97
2016-10-30,27.78,64.01,0.85,60.2,2.05,95.31
2016-10-31,24.84,76.96,1.09,23.6,5.38,88.85
2016-11-01,27.08,62.24,1.21,74.2,0.46,60.03
2016-11-02,26.31,69.82,1.24,67.7,1.78,82.29
2016-11-03,27.08,68.52,0.9,54.5,1.28,77.01
2016-11-04,28.01,64.48,1.09,245.1,0.36,63.21
2016-11-05,28.33,56.34,1.27,287.4,0.01,27.97
2016-11-06,28.03,50.75,1.45,278.9,0.0,60.92
2016-11-07,27.09,51.01,1.19,40.3,0.01,41.0
2016-11-08,27.0,55.09,1.1,118.7,0.16,58.37
2016-11-09,25.8,52.16,1.4,84.5,0.08,40.37
2016-11-10,25.06,43.54,0.84,72.7,0.0,15.44
2016-11-11,25.72,51.74,0.71,120.3,0.0,16.56
2016-11-12,26.69,54.2,0.93,96.6,0.0,16.95
2016-11-13,27.28,63.97,1.16,87.1,1.54,69.11
2016-11-14,27.28,68.18,1.34,94.2,2.56,77.37
2016-11-15,25.3,70.89,1.11,80.0,2.63,74.27
2016-11-16,26.55,63.27,1.56,72.9,0.1,47.64
2016-11-17,26.7,61.35,1.65,66.1,0.04,70.72
2016-11-18,25.89,56.91,1.41,51.2,0.01,55.82
2016-11-19,25.34,55.1,1.4,64.7,0.0,66.81
2016-11-20,25.62,49.85,1.26,56.8,0.0,89.2
2016-11-21,25.56,52.94,1.33,74.3,0.0,54.81
2016-11-22,24.91,51.43,1.06,64.4,0.0,36.7
2016-11-23,24.96,50.11,1.34,73.2,0.0,14.72
2016-11-24,24.33,46.61,1.27,64.0,0.0,7.47
2016-11-25,24.59,45.71,1.21,62.1,0.0,6.97
2016-11-26,25.21,44.6,0.98,74.0,0.0,59.26
2016-11-27,25.69,34.33,1.08,50.9,0.0,59.19
2016-11-28,25.86,32.03,0.98,89.7,0.0,70.94
2016-11-29,25.66,32.79,0.82,66.2,0.0,75.53
2016-11-30,24.27,40.32,0.92,41.1,0.0,91.97
2016-12-01,24.73,45.38,1.43,353.6,1.47,98.86
2016-12-02,23.84,77.32,1.94,34.7,9.38,87.8
2016-12-03,24.17,84.02,1.74,93.7,5.12,88.86
2016-12-04,25.25,70.92,1.14,96.3,0.36,37.01
2016-12-05,25.76,69.3,1.12,74.0,0.12,52.42
2016-12-06,25.17,59.93,1.36,59.6,0.07,28.64
2016-12-07,24.77,56.86,1.08,79.0,0.0,15.21
2016-12-08,26.41,63.29,1.02,74.8,0.0,65.85
2016-12-09,27.13,57.63,0.52,94.1,0.0,46.1
2016-12-10,26.21,38.97,0.8,331.8,0.0,70.41
2016-12-11,23.66,29.69,1.04,315.9,0.0,71.0
2016-12-12,24.9,49.49,1.58,306.1,11.34,86.1
2016-12-13,23.44,79.78,1.16,232.3,10.76,99.56
2016-12-14,24.47,78.49,1.48,98.8,3.99,85.84
2016-12-15,24.44,70.71,1.38,87.4,0.77,48.07
2016-12-16,24.51,68.46,1.35,75.5,0.02,28.5
2016-12-17,25.1,63.18,1.16,64.6,0.0,17.32
2016-12-18,24.69,62.05,1.14,53.2,0.0,14.11
2016-12-19,24.4,56.69,1.25,46.2,0.0,5.33
2016-12-20,25.2,60.63,1.62,68.4,0.14,60.47
2016-12-21,25.3,64.54,1.21,73.5,0.03,45.53
2016-12-22,24.67,58.32,1.0,54.4,0.0,14.68
2016-12-23,23.48,41.59,0.89,54.1,0.0,7.97
2016-12-24,22.97,44.62,0.84,70.9,0.0,6.07
2016-12-25,22.95,54.24,0.68,87.3,0.0,7.88
2016-12-26,23.56,43.23,0.9,46.4,0.0,6.34
2016-12-27,24.61,50.54,1.51,50.6,0.0,6.87
2016-12-28,25.02,60.64,1.68,63.8,0.6,39.8
2016-12-29,24.17,58.77,1.51,63.9,0.11,12.68
2016-12-30,23.25,56.1,1.35,62.7,0.0,62.78
2016-12-31,23.0,54.98,1.22,63.3,0.0,34.4
2017-01-01,23.39,56.96,1.16,69.6,0.0,36.55
2017-01-02,24.03,55.6,1.01,56.6,0.0,28.61
2017-01-03,23.83,44.34,1.2,39.7,0.0,9.81
2017-01-04,23.83,43.39,0.95,60.3,0.0,7.48
2017-01-05,24.02,51.14,1.09,65.3,0.0,5.76
2017-01-06,23.84,50.41,0.8,81.7,0.0,8.84
2017-01-07,23.44,52.3,0.82,95.0,0.0,12.6
2017-01-08,23.55,54.06,0.9,105.4,0.0,17.11
2017-01-09,23.12,51.27,0.91,98.7,0.0,9.57
2017-01-10,23.5,43.48,0.67,133.6,0.0,19.91
2017-01-11,24.13,48.33,0.98,115.5,0.0,45.05
2017-01-12,24.33,52.47,0.97,125.1,0.0,24.12
2017-01-13,24.99,56.97,1.31,106.4,0.0,53.37
2017-01-14,24.89,55.58,1.7,82.0,0.0,49.52
2017-01-15,24.33,51.21,1.43,77.5,0.0,20.05
2017-01-16,24.56,53.63,1.04,69.5,0.0,15.68
2017-01-17,23.59,46.4,1.25,64.4,0.0,10.11
2017-01-18,23.1,50.8,1.6,61.6,0.0,11.05
2017-01-19,23.45,54.84,1.69,65.7,0.0,26.54
2017-01-20,24.64,54.49,1.66,60.1,0.15,31.02
2017-01-21,24.77,70.14,2.11,66.8,4.18,94.4
2017-01-22,25.22,59.11,1.69,71.1,0.32,51.77
2017-01-23,24.07,51.94,1.67,63.6,0.0,44.44
2017-01-24,24.88,50.17,1.85,67.1,0.0,23.29
2017-01-25,24.7,55.9,1.56,58.2,0.02,57.57
2017-01-26,24.63,66.49,1.5,69.5,2.42,87.5
2017-01-27,24.84,76.7,1.68,79.6,3.34,83.85
2017-01-28,24.79,76.41,1.68,81.3,3.93,86.59
2017-01-29,25.57,65.67,1.43,77.8,1.09,60.21
2017-01-30,25.59,60.01,1.42,73.0,0.07,18.8
2017-01-31,25.2,55.2,1.15,78.6,0.0,14.33
2017-02-01,23.76,47.59,1.18,73.9,0.0,9.67
2017-02-02,23.6,50.84,1.26,72.9,0.0,10.33
2017-02-03,23.75,53.42,1.2,64.3,0.0,2.86
2017-02-04,24.38,51.26,1.39,77.2,0.0,2.79
2017-02-05,23.91,50.46,0.97,86.3,0.0,3.68
2017-02-06,24.42,48.69,0.72,90.7,0.0,8.53
2017-02-07,24.64,40.01,1.0,100.5,0.0,5.39
2017-02-08,24.94,36.53,1.24,70.5,0.0,12.05
2017-02-09,24.79,43.05,1.22,71.3,0.0,12.16
2017-02-10,24.63,48.9,1.0,91.2,0.0,11.43
2017-02-11,24.48,49.57,1.11,83.5,0.0,6.46
2017-02-12,24.41,53.05,1.4,81.1,0.0,11.03
2017-02-13,24.58,53.91,1.76,81.5,0.0,10.71
2017-02-14,25.73,58.62,2.71,71.6,0.06,69.95
2017-02-15,26.13,50.6,1.92,70.0,0.0,17.71
2017-02-16,24.68,48.07,1.91,66.5,0.0,5.15
2017-02-17,23.86,44.28,1.86,67.7,0.0,9.81
2017-02-18,24.22,42.79,1.69,81.7,0.0,16.27
2017-02-19,25.41,36.94,1.02,89.1,0.0,61.51
2017-02-20,27.12,34.04,1.07,223.8,0.0,92.1
2017-02-21,28.56,47.57,1.01,147.7,0.0,65.27
2017-02-22,28.92,33.1,1.04,103.0,0.0,10.62
2017-02-23,27.56,40.78,1.19,87.7,0.0,14.27
2017-02-24,27.78,38.93,1.56,83.9,0.0,15.63
2017-02-25,27.68,34.8,1.35,99.0,0.0,51.53
2017-02-26,27.7,36.79,1.39,72.0,0.0,63.53
2017-02-27,27.24,39.7,1.44,81.6,0.0,76.29
2017-02-28,27.31,36.57,1.55,68.1,0.0,32.69
2017-03-01,26.63,33.97,1.64,74.2,0.0,89.64
2017-03-02,26.17,32.36,1.49,79.8,0.0,86.29
2017-03-03,27.78,45.39,1.46,103.9,0.98,34.09
2017-03-04,27.65,63.83,1.33,114.5,3.19,80.92
2017-03-05,28.34,63.64,1.12,143.4,1.25,70.56
2017-03-06,28.46,62.35,1.35,171.7,0.61,92.21
2017-03-07,28.62,61.06,0.65,158.4,1.12,68.02
2017-03-08,28.95,58.9,1.19,141.9,1.23,65.36
2017-03-09,28.54,62.97,1.23,159.5,1.71,70.68
2017-03-10,25.73,76.01,0.94,165.3,6.4,83.3
2017-03-11,28.22,59.9,1.0,229.5,0.92,53.22
2017-03-12,28.83,53.4,1.27,177.1,0.15,70.83
