Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2015-01-01,25.97,82.08,1.82,171.3,3.08,54.06
2015-01-02,25.08,76.53,1.34,150.3,0.0,30.25
2015-01-03,24.3,75.08,1.23,120.9,0.0,20.74
2015-01-04,24.9,79.61,1.32,84.5,0.0,33.51
2015-01-05,24.59,78.88,1.76,61.3,0.0,25.89
2015-01-06,24.46,77.93,1.6,53.1,0.0,26.52
2015-01-07,23.84,77.8,1.68,43.8,0.0,22.42
2015-01-08,24.23,77.66,1.47,73.0,0.0,35.85
2015-01-09,24.06,78.98,1.96,67.1,0.0,37.5
2015-01-10,23.32,72.12,2.42,44.2,0.0,36.06
2015-01-11,21.87,71.68,2.62,36.9,0.0,19.36
2015-01-12,21.75,69.75,2.31,37.5,0.0,30.47
2015-01-13,21.79,71.14,2.31,27.2,0.0,25.05
2015-01-14,22.35,72.3,1.97,46.2,0.0,24.41
2015-01-15,22.31,70.64,1.9,40.5,0.0,20.67
2015-01-16,23.71,76.72,2.03,52.2,0.0,22.56
2015-01-17,24.39,76.96,2.35,57.8,0.0,37.31
2015-01-18,24.01,74.22,2.26,46.7,0.0,25.98
2015-01-19,23.51,71.23,2.29,46.4,0.01,12.71
2015-01-20,23.03,73.48,2.03,50.6,0.0,21.96
2015-01-21,22.84,73.37,2.45,39.3,0.02,24.8
2015-01-22,23.65,74.14,2.29,41.6,0.14,33.15
2015-01-23,25.01,75.31,2.33,68.1,0.37,48.44
2015-01-24,24.92,74.75,2.51,59.7,0.13,50.48
2015-01-25,24.89,67.59,2.7,49.5,0.0,26.44
2015-01-26,24.02,71.63,2.64,44.1,0.0,22.59
2015-01-27,24.47,72.93,2.7,59.9,0.0,40.47
2015-01-28,25.14,72.72,2.49,56.1,0.0,71.89
2015-01-29,25.41,70.95,2.19,49.5,0.0,45.1
2015-01-30,25.39,70.41,2.09,57.2,0.0,48.49
2015-01-31,25.05,64.78,2.65,48.3,0.0,74.71
2015-02-01,24.57,70.02,2.39,50.6,0.0,39.2
2015-02-02,24.39,67.25,2.86,45.9,0.0,52.06
2015-02-03,24.77,67.97,3.3,40.8,0.0,48.48
2015-02-04,23.68,74.05,2.77,38.0,0.57,79.09
2015-02-05,25.18,69.1,2.82,48.3,0.16,75.95
2015-02-06,24.87,68.78,2.56,47.5,0.01,52.23
2015-02-07,24.96,66.62,2.3,45.5,0.05,23.19
2015-02-08,25.22,62.32,2.24,38.1,0.0,9.62
2015-02-09,25.34,65.58,2.45,49.6,0.0,44.51
2015-02-10,24.99,68.34,2.56,39.3,0.0,89.23
2015-02-11,26.21,67.38,2.57,44.5,0.0,42.55
2015-02-12,26.9,66.59,2.81,53.3,0.02,31.91
2015-02-13,27.07,65.8,2.3,56.0,0.01,34.07
2015-02-14,26.67,62.71,2.03,61.5,0.0,27.74
2015-02-15,26.17,59.0,2.12,59.9,0.0,11.94
2015-02-16,25.65,59.95,2.08,61.8,0.0,26.59
2015-02-17,25.31,57.34,1.68,57.2,0.0,55.04
2015-02-18,25.29,55.1,1.66,78.3,0.0,97.55
2015-02-19,25.62,55.14,1.74,69.6,0.0,35.75
2015-02-20,25.39,59.16,2.46,65.7,0.0,21.69
2015-02-21,25.46,61.56,2.66,59.0,0.0,16.23
2015-02-22,25.45,57.65,2.77,52.6,0.0,12.97
2015-02-23,25.66,57.49,2.43,58.3,0.0,12.56
2015-02-24,26.35,57.26,2.14,63.7,0.0,52.66
2015-02-25,27.77,61.74,2.16,79.0,0.0,48.29
2015-02-26,28.55,63.38,1.79,108.4,1.55,33.69
2015-02-27,28.2,67.34,1.75,137.2,1.66,55.68
2015-02-28,28.53,64.18,2.19,137.7,0.2,41.24
2015-03-01,28.88,62.02,2.38,142.1,0.01,35.24
2015-03-02,29.39,62.27,2.22,133.9,0.1,47.69
2015-03-03,29.28,59.4,2.38,118.8,0.16,44.99
2015-03-04,28.38,53.55,1.39,137.0,0.05,45.2
2015-03-05,29.46,57.0,2.11,112.7,0.0,41.52
2015-03-06,29.94,57.79,2.1,105.1,0.58,31.35
2015-03-07,29.36,59.44,2.37,85.8,1.55,35.45
2015-03-08,28.55,59.1,2.34,92.1,0.51,29.79
2015-03-09,28.74,59.92,2.37,82.0,0.02,41.37
2015-03-10,28.23,54.29,2.37,55.3,0.0,21.85
2015-03-11,27.79,57.18,2.76,67.5,0.0,28.89
2015-03-12,28.8,58.78,3.31,63.7,0.0,40.98
2015-03-13,28.94,58.39,3.24,78.2,0.01,44.29
2015-03-14,28.11,62.31,2.82,85.2,3.02,79.26
2015-03-15,27.93,69.25,2.42,102.5,2.33,71.96
2015-03-16,27.71,70.66,2.32,92.3,4.49,77.69
2015-03-17,27.11,65.01,1.75,75.2,1.54,36.53
2015-03-18,27.31,56.04,1.53,105.8,0.0,41.76
2015-03-19,27.44,49.88,1.46,110.8,0.0,19.98
2015-03-20,28.2,56.75,1.84,82.4,0.0,22.37
2015-03-21,28.55,56.04,2.18,76.9,0.0,20.47
2015-03-22,28.98,54.64,1.92,98.1,0.0,9.93
2015-03-23,29.94,51.17,1.92,124.6,0.0,19.99
2015-03-24,30.35,53.24,2.14,124.0,0.0,18.36
2015-03-25,29.44,56.45,2.17,127.6,0.0,24.4
2015-03-26,29.48,54.2,2.27,90.5,0.0,22.27
2015-03-27,29.52,54.84,2.49,67.4,0.01,36.99
2015-03-28,29.62,58.12,2.58,77.9,0.18,45.71
2015-03-29,30.29,57.65,2.63,97.2,0.37,52.16
2015-03-30,30.45,55.28,2.48,110.6,0.11,50.01
2015-03-31,30.14,58.23,2.01,105.8,0.68,77.71
2015-04-01,29.39,66.78,1.98,131.2,14.64,76.13
2015-04-02,29.25,67.31,1.85,158.4,3.18,94.59
2015-04-03,30.95,59.53,1.41,164.9,0.07,40.26
2015-04-04,30.98,60.62,1.41,121.4,0.06,39.38
2015-04-05,30.56,61.73,2.3,147.7,0.0,13.59
2015-04-06,30.12,63.67,2.26,146.4,0.07,40.34
2015-04-07,29.49,66.1,2.09,138.2,0.26,47.89
2015-04-08,28.44,64.03,1.06,134.2,0.64,93.29
2015-04-09,28.46,60.86,1.76,129.2,0.54,62.56
2015-04-10,28.9,67.53,1.49,120.7,0.4,59.62
2015-04-11,30.35,60.4,2.06,152.3,1.13,46.39
2015-04-12,28.67,68.67,1.27,131.9,3.68,59.12
2015-04-13,26.83,71.86,1.92,120.0,3.7,94.74
2015-04-14,27.36,68.08,1.3,120.7,1.83,47.54
2015-04-15,26.46,80.48,2.23,124.9,31.26,63.15
2015-04-16,26.8,80.57,1.4,78.7,17.22,68.33
2015-04-17,27.54,74.95,1.09,22.3,22.97,48.4
2015-04-18,28.18,71.92,1.32,70.6,6.93,24.2
2015-04-19,28.62,71.41,1.32,128.1,0.11,79.15
2015-04-20,28.58,72.06,1.73,102.6,2.57,96.57
2015-04-21,27.62,76.19,1.56,93.5,2.8,92.11
2015-04-22,26.84,78.2,1.1,158.9,1.03,67.39
2015-04-23,29.01,67.13,1.63,207.7,1.12,39.91
2015-04-24,28.78,69.89,1.39,152.1,3.38,84.89
2015-04-25,27.08,71.99,1.19,262.7,6.6,74.57
2015-04-26,28.29,64.33,1.68,138.5,1.4,41.36
2015-04-27,28.19,70.78,1.58,117.4,0.15,77.09
2015-04-28,28.81,69.31,1.59,130.2,0.01,38.63
2015-04-29,29.55,66.0,2.02,151.6,0.14,26.09
2015-04-30,30.47,63.36,1.53,152.9,0.1,28.29
2015-05-01,29.76,65.07,1.98,136.7,0.0,45.27
2015-05-02,30.28,61.2,1.43,188.5,0.0,44.6
2015-05-03,30.28,63.78,1.58,51.8,0.0,37.46
2015-05-04,29.38,69.37,1.42,97.8,1.15,54.57
2015-05-05,29.01,69.98,1.25,118.8,3.81,80.03
2015-05-06,28.11,75.1,1.13,134.2,6.56,55.84
2015-05-07,27.75,77.14,1.36,184.0,10.71,71.13
2015-05-08,29.4,69.38,1.26,341.2,12.37,65.81
2015-05-09,28.77,74.18,0.92,311.4,13.73,78.76
2015-05-10,28.74,68.88,1.47,107.2,2.49,97.81
2015-05-11,27.03,71.6,1.57,85.6,12.8,99.29
2015-05-12,27.66,65.03,1.08,357.0,19.01,95.62
2015-05-13,26.69,76.12,1.36,25.8,13.03,92.32
2015-05-14,27.29,78.57,1.22,135.9,13.53,92.71
2015-05-15,26.19,88.66,1.24,131.3,29.37,94.62
2015-05-16,26.77,87.75,2.04,217.5,3.86,81.71
2015-05-17,26.1,90.75,2.65,202.0,8.18,96.22
2015-05-18,27.57,80.15,2.08,234.4,3.12,72.06
2015-05-19,27.83,78.26,2.34,226.4,0.9,58.65
2015-05-20,28.31,74.79,2.35,225.7,0.15,33.72
2015-05-21,28.83,72.29,2.59,244.9,0.02,36.59
2015-05-22,29.0,72.78,2.77,225.1,0.0,55.89
2015-05-23,29.0,72.9,2.34,230.7,0.24,61.57
2015-05-24,29.19,68.2,1.84,251.0,0.06,34.18
2015-05-25,29.58,67.61,1.84,256.1,0.0,41.45
2015-05-26,29.73,67.7,2.47,254.6,0.0,56.67
2015-05-27,28.56,72.47,1.97,284.1,3.78,64.72
2015-05-28,28.23,67.4,1.89,286.5,2.36,80.06
2015-05-29,29.37,67.73,1.48,260.1,0.3,33.64
2015-05-30,28.67,74.87,1.76,243.1,13.79,36.79
2015-05-31,28.56,73.98,1.73,227.6,2.52,55.05
2015-06-01,28.58,70.77,2.33,244.7,0.17,83.52
2015-06-02,28.04,75.53,1.29,265.7,28.78,53.03
2015-06-03,28.21,77.12,1.24,235.9,2.18,91.71
2015-06-04,28.01,78.88,0.96,198.4,1.02,94.11
2015-06-05,26.93,83.84,1.16,230.8,9.61,87.18
2015-06-06,28.71,71.29,0.79,238.3,0.05,86.9
2015-06-07,28.43,72.0,2.39,235.2,0.8,61.48
2015-06-08,27.77,72.6,2.42,238.2,0.65,35.62
2015-06-09,28.43,71.13,1.5,257.0,0.08,42.93
2015-06-10,27.89,76.58,1.39,266.7,0.54,39.38
2015-06-11,28.23,73.43,1.8,264.8,1.31,78.24
2015-06-12,27.84,73.04,1.9,270.6,0.07,74.12
2015-06-13,27.56,73.92,2.05,253.2,4.08,50.48
2015-06-14,27.79,69.23,2.24,276.5,0.27,41.31
2015-06-15,27.88,65.32,2.87,283.2,0.43,67.36
2015-06-16,26.4,68.09,2.89,270.6,0.56,91.08
2015-06-17,26.61,68.97,2.79,271.7,0.48,99.09
2015-06-18,27.06,69.93,2.85,278.3,1.12,99.42
2015-06-19,27.87,66.77,3.64,271.3,0.9,94.34
2015-06-20,28.54,65.66,3.91,262.3,0.36,88.16
2015-06-21,28.13,67.27,4.16,250.8,1.02,59.8
2015-06-22,28.74,67.08,3.57,250.3,0.36,54.88
2015-06-23,28.09,73.75,2.82,235.1,0.79,25.71
2015-06-24,28.74,70.07,3.12,239.9,0.22,28.57
2015-06-25,28.33,73.17,2.87,247.8,0.55,39.03
2015-06-26,27.0,63.02,4.55,266.8,1.59,74.1
2015-06-27,27.81,62.72,3.99,257.5,0.8,86.46
2015-06-28,29.11,67.12,2.39,273.0,0.59,58.26
2015-06-29,27.76,69.97,3.43,250.6,1.35,57.58
2015-06-30,28.8,59.71,2.95,281.4,10.61,48.72
2015-07-01,27.9,74.48,2.01,235.9,14.76,24.26
2015-07-02,29.19,65.76,2.19,273.2,0.04,21.89
2015-07-03,29.25,66.41,2.17,262.6,0.09,22.92
2015-07-04,29.12,67.09,2.46,274.7,0.22,20.73
2015-07-05,29.46,64.9,3.14,281.5,0.04,34.41
2015-07-06,28.55,63.41,3.69,280.8,0.0,85.88
2015-07-07,28.21,63.81,3.06,283.1,0.02,79.78
2015-07-08,28.24,64.8,2.88,268.4,0.18,59.3
2015-07-09,29.76,61.64,3.17,272.8,0.13,39.6
2015-07-10,29.06,65.57,2.96,277.7,0.44,76.18
2015-07-11,28.54,67.42,2.79,268.5,0.24,89.14
2015-07-12,29.19,61.12,2.77,288.2,0.03,53.25
2015-07-13,29.4,61.18,2.53,286.9,0.09,20.21
2015-07-14,29.73,62.6,3.0,282.7,0.27,49.36
2015-07-15,29.04,65.81,2.96,282.1,0.31,72.3
2015-07-16,29.34,61.07,3.53,273.6,0.14,70.67
2015-07-17,28.12,59.91,4.51,273.2,1.34,89.3
2015-07-18,28.52,57.59,4.6,278.9,0.28,97.6
2015-07-19,27.33,62.62,3.7,277.0,1.64,85.23
2015-07-20,27.8,64.2,2.77,275.5,0.41,87.7
2015-07-21,28.59,65.88,2.56,275.4,3.24,87.2
2015-07-22,28.32,65.23,2.67,274.9,1.03,95.25
2015-07-23,28.24,64.97,1.93,264.2,1.28,81.94
2015-07-24,28.13,66.93,2.17,251.2,0.21,82.27
2015-07-25,28.23,63.99,1.92,259.3,0.2,63.54
2015-07-26,27.76,62.06,2.15,256.5,0.02,92.82
2015-07-27,29.16,57.02,2.16,273.5,0.08,75.59
2015-07-28,29.21,62.21,1.52,255.7,8.82,87.21
2015-07-29,28.71,63.69,1.18,242.3,3.68,80.8
2015-07-30,28.63,62.43,1.77,263.6,0.0,73.86
2015-07-31,29.25,60.27,1.81,272.0,0.02,62.34
2015-08-01,28.82,63.05,1.87,292.6,0.97,66.52
2015-08-02,28.92,62.94,1.61,305.1,1.02,69.5
2015-08-03,28.21,66.33,2.08,279.9,2.11,68.41
2015-08-04,29.16,60.75,2.55,266.7,0.28,51.16
2015-08-05,28.6,59.48,3.36,261.4,0.06,39.47
2015-08-06,29.38,56.47,3.13,273.3,0.03,26.28
2015-08-07,28.23,62.96,2.71,269.9,0.04,53.18
2015-08-08,29.65,60.55,2.37,278.1,0.66,40.87
2015-08-09,29.5,59.83,3.34,272.6,0.13,65.89
2015-08-10,29.08,60.07,3.44,270.6,0.98,88.18
2015-08-11,29.54,61.11,2.42,277.0,0.08,96.11
2015-08-12,29.45,59.04,3.05,271.9,0.09,86.36
2015-08-13,28.65,64.24,2.56,281.7,0.58,70.97
2015-08-14,30.27,56.75,2.53,298.4,0.64,59.87
2015-08-15,29.92,61.85,1.86,294.6,1.51,74.39
2015-08-16,27.3,75.97,1.79,325.3,25.32,76.6
2015-08-17,28.62,69.0,1.59,87.9,4.71,37.2
2015-08-18,28.24,72.16,2.13,150.7,4.81,53.07
2015-08-19,27.49,74.3,2.52,179.6,3.02,39.98
2015-08-20,27.84,70.2,2.52,207.7,0.03,24.15
2015-08-21,28.62,69.19,2.33,226.9,4.85,63.77
2015-08-22,28.63,68.76,1.33,267.6,5.06,93.83
2015-08-23,28.64,61.15,1.91,270.6,1.01,91.26
2015-08-24,28.62,60.64,1.65,265.0,0.18,60.19
2015-08-25,29.19,58.07,2.05,284.1,0.02,43.48
2015-08-26,29.12,58.35,1.92,276.9,0.0,92.6
2015-08-27,28.45,63.8,2.27,261.3,0.01,58.44
2015-08-28,29.39,59.45,2.15,248.2,0.0,36.7
2015-08-29,30.31,60.11,1.96,260.3,0.0,27.69
2015-08-30,30.89,55.4,1.28,246.6,0.0,21.36
2015-08-31,30.93,55.06,1.2,260.6,0.0,43.94
2015-09-01,30.36,61.19,1.05,325.5,1.67,66.11
2015-09-02,28.3,70.39,1.58,326.1,15.55,87.78
2015-09-03,28.43,70.18,0.79,22.9,8.82,98.19
2015-09-04,27.83,71.89,1.34,166.7,0.36,89.83
2015-09-05,27.78,73.2,2.25,193.3,4.77,85.95
2015-09-06,26.91,76.74,2.59,206.5,1.82,56.96
2015-09-07,26.36,74.88,2.62,215.0,0.91,99.43
2015-09-08,27.57,63.97,2.96,228.5,0.55,93.31
2015-09-09,27.46,67.12,2.69,234.5,0.82,63.31
2015-09-10,28.02,67.97,2.54,232.4,0.6,80.23
2015-09-11,27.71,71.27,2.24,231.1,0.68,65.7
2015-09-12,29.22,63.45,2.4,252.1,0.31,64.06
2015-09-13,28.96,63.01,2.26,258.1,0.01,50.49
2015-09-14,29.56,59.42,3.12,260.7,0.03,76.52
2015-09-15,28.51,65.84,2.98,248.4,0.25,58.21
2015-09-16,29.31,62.81,3.5,269.8,0.95,29.3
2015-09-17,28.49,60.28,3.14,270.6,0.28,61.06
2015-09-18,29.17,61.0,2.06,267.8,0.31,60.73
2015-09-19,29.12,64.54,2.01,248.5,0.44,90.6
2015-09-20,28.92,66.89,1.69,252.8,0.42,84.74
2015-09-21,28.29,63.42,1.43,205.4,0.02,62.5
2015-09-22,30.62,60.53,1.08,221.1,0.07,41.1
2015-09-23,29.15,67.38,1.19,127.1,0.9,67.63
2015-09-24,29.27,64.58,2.35,165.9,0.54,82.56
2015-09-25,30.31,61.47,1.59,167.7,0.77,40.36
2015-09-26,31.1,58.28,1.75,175.8,1.39,53.51
2015-09-27,26.94,82.36,1.14,62.8,47.98,78.26
2015-09-28,27.28,76.33,1.6,112.1,6.03,89.44
2015-09-29,25.83,87.27,1.57,191.2,47.74,91.88
2015-09-30,25.97,80.96,1.43,171.5,4.17,95.96
2015-10-01,25.68,83.05,2.04,194.2,2.76,71.8
2015-10-02,26.23,81.98,2.2,215.9,6.85,40.6
2015-10-03,28.03,74.15,1.33,252.0,1.81,60.69
2015-10-04,27.05,77.97,1.33,279.9,1.38,87.31
2015-10-05,26.51,81.25,1.04,297.6,6.46,97.61
2015-10-06,27.73,69.59,1.55,262.0,3.83,69.39
2015-10-07,27.34,72.93,1.93,226.0,3.12,41.6
2015-10-08,27.08,75.81,2.28,222.9,2.15,37.91
2015-10-09,27.09,73.18,2.25,246.0,0.98,31.01
2015-10-10,27.28,75.79,1.86,242.3,1.54,35.7
2015-10-11,27.72,75.21,0.94,214.1,3.79,49.03
2015-10-12,26.03,87.17,1.27,33.9,10.2,89.03
2015-10-13,26.8,76.28,1.27,154.3,0.4,78.62
2015-10-14,27.05,74.71,1.41,124.2,1.1,70.16
2015-10-15,27.03,73.02,1.21,94.2,0.23,37.52
2015-10-16,27.24,71.07,1.51,65.6,0.06,58.24
2015-10-17,27.04,74.27,1.89,56.9,0.1,72.48
2015-10-18,26.41,84.75,1.66,51.3,7.61,93.64
2015-10-19,26.41,85.51,1.54,80.1,6.54,94.15
2015-10-20,26.89,80.29,1.56,86.7,1.71,87.79
2015-10-21,27.46,75.22,1.71,85.4,0.11,76.28
2015-10-22,27.43,73.45,1.54,71.0,0.15,60.5
2015-10-23,27.48,70.65,1.36,36.1,0.36,77.44
2015-10-24,26.94,78.55,1.94,54.7,4.42,97.74
2015-10-25,26.3,73.07,2.52,48.2,2.06,74.59
2015-10-26,26.36,71.29,2.19,40.3,0.06,99.51
2015-10-27,25.91,73.44,1.41,356.0,1.36,99.12
2015-10-28,25.35,82.78,1.55,48.5,5.97,88.71
2015-10-29,26.28,75.16,1.87,38.8,0.73,83.72
2015-10-30,25.75,81.16,1.57,26.9,5.37,93.7
2015-10-31,24.78,90.15,1.61,88.0,11.49,95.76
2015-11-01,25.31,88.35,2.43,150.3,11.63,98.07
2015-11-02,24.99,87.18,1.43,183.8,12.71,91.03
2015-11-03,26.11,82.18,1.13,174.5,8.49,62.52
2015-11-04,26.01,84.51,1.36,86.0,16.11,80.62
2015-11-05,25.9,84.91,0.93,34.0,12.0,95.92
2015-11-06,25.77,84.53,1.68,42.5,4.81,85.94
2015-11-07,25.1,89.14,2.12,27.6,11.03,93.79
2015-11-08,24.62,90.33,1.85,16.4,7.87,99.3
2015-11-09,25.1,86.71,2.0,260.8,5.25,99.25
2015-11-10,26.6,79.64,1.56,245.2,2.69,70.25
2015-11-11,25.36,83.64,1.16,74.1,1.79,80.67
2015-11-12,25.71,84.58,1.15,88.1,3.12,88.11
2015-11-13,23.94,88.99,1.95,350.4,9.68,92.09
2015-11-14,23.83,90.27,2.13,9.8,3.63,99.22
2015-11-15,24.29,88.19,1.8,340.4,6.98,99.76
2015-11-16,24.51,87.32,1.38,302.3,4.25,96.82
2015-11-17,25.13,88.1,1.22,14.6,4.5,72.25
2015-11-18,24.68,93.63,1.8,4.0,13.7,94.93
2015-11-19,24.77,92.13,1.48,92.7,2.5,94.21
2015-11-20,24.78,91.26,1.69,73.8,4.89,55.16
2015-11-21,24.7,87.3,2.08,43.5,5.77,82.15
2015-11-22,24.8,91.4,2.63,59.6,23.21,94.04
2015-11-23,24.55,89.49,1.42,40.0,5.29,71.18
2015-11-24,25.23,89.49,2.23,53.6,2.51,54.5
2015-11-25,24.09,85.36,2.23,34.8,0.03,11.58
2015-11-26,23.46,85.53,1.88,18.5,0.01,19.98
2015-11-27,24.18,88.82,1.96,38.2,0.13,67.37
2015-11-28,23.99,86.24,1.92,33.1,0.26,90.25
2015-11-29,24.1,89.98,2.19,30.5,28.29,90.36
2015-11-30,23.92,89.81,2.05,0.8,10.0,93.24
2015-12-01,24.38,90.27,2.32,9.5,2.0,94.85
2015-12-02,24.19,93.26,1.02,27.5,4.93,95.51
2015-12-03,24.43,88.01,2.77,353.0,2.32,94.25
2015-12-04,24.56,89.22,3.07,6.0,4.6,83.12
2015-12-05,24.04,93.08,3.28,27.3,7.27,89.84
2015-12-06,24.48,94.72,2.99,51.5,5.37,77.98
2015-12-07,24.57,92.55,2.99,41.7,13.24,99.03
2015-12-08,23.18,91.86,3.36,16.6,8.77,98.9
2015-12-09,23.69,92.49,2.07,29.4,3.18,68.41
2015-12-10,24.62,92.72,1.88,58.5,7.28,77.42
2015-12-11,24.8,90.06,1.69,40.6,3.15,88.11
2015-12-12,24.72,91.06,1.52,66.4,3.51,76.26
2015-12-13,25.06,87.06,0.99,77.1,0.6,60.92
2015-12-14,25.32,89.2,1.43,55.2,7.73,72.82
2015-12-15,24.94,88.57,1.72,59.7,1.89,68.7
2015-12-16,23.06,87.24,1.81,38.4,0.05,27.13
2015-12-17,23.49,88.2,1.49,45.7,0.57,53.08
2015-12-18,24.16,90.62,1.77,64.0,9.66,68.76
2015-12-19,24.41,89.91,2.12,61.4,6.43,78.73
2015-12-20,24.06,89.62,2.05,62.0,1.6,57.98
2015-12-21,22.66,82.17,1.58,45.3,0.02,20.6
2015-12-22,22.18,84.89,1.66,37.5,0.0,24.88
2015-12-23,22.93,86.99,1.86,48.4,0.0,23.98
2015-12-24,22.62,86.63,1.79,38.3,0.0,31.35
2015-12-25,22.5,85.94,2.21,39.3,0.0,17.0
2015-12-26,22.72,87.11,2.65,38.0,0.0,41.61
2015-12-27,23.62,87.11,3.17,34.3,3.36,63.53
2015-12-28,23.51,86.8,3.64,30.3,1.01,96.79
2015-12-29,23.6,86.15,3.02,33.0,0.47,62.39
2015-12-30,23.33,82.17,2.53,32.1,0.01,30.67
2015-12-31,22.51,83.83,2.64,38.5,0.0,31.98
2016-01-01,22.0,82.02,2.67,29.5,0.0,36.21
2016-01-02,21.91,81.18,2.57,22.7,0.0,58.48
2016-01-03,21.35,78.93,2.23,24.2,0.0,17.94
2016-01-04,21.59,82.24,2.12,30.8,0.0,16.77
2016-01-05,22.67,81.54,2.1,28.0,0.0,39.29
2016-01-06,23.26,81.91,2.22,36.6,0.01,63.74
2016-01-07,23.18,83.88,2.14,43.2,0.0,51.94
2016-01-08,22.85,80.82,2.13,32.7,0.0,66.68
2016-01-09,22.84,81.3,2.0,39.9,0.0,37.52
2016-01-10,22.63,81.58,2.27,38.2,0.0,23.18
2016-01-11,22.42,78.82,2.25,33.5,0.0,13.88
2016-01-12,22.0,78.35,2.21,34.6,0.0,12.21
2016-01-13,22.41,78.45,1.85,39.7,0.0,43.49
2016-01-14,21.27,78.19,1.85,26.6,0.0,21.74
2016-01-15,21.14,78.58,1.76,29.4,0.0,12.75
2016-01-16,22.48,78.4,1.83,42.3,0.0,23.26
2016-01-17,23.0,78.69,1.76,54.7,0.0,36.35
2016-01-18,23.44,77.53,1.76,58.2,0.0,26.14
2016-01-19,24.66,79.03,1.62,77.1,0.0,38.25
2016-01-20,25.35,78.32,1.68,82.4,0.23,90.08
2016-01-21,25.6,79.97,1.99,68.1,0.23,73.14
2016-01-22,25.2,78.39,2.0,58.5,0.03,55.26
2016-01-23,25.26,78.53,2.43,47.7,0.01,27.87
2016-01-24,25.88,77.08,2.45,52.3,0.02,41.65
2016-01-25,25.89,77.33,2.37,55.6,0.0,50.6
2016-01-26,25.44,75.34,2.02,68.6,0.0,22.4
2016-01-27,25.22,75.13,2.0,56.4,0.01,22.89
2016-01-28,24.53,70.66,1.69,54.3,0.0,13.79
2016-01-29,24.02,69.93,1.97,47.7,0.0,34.61
2016-01-30,23.7,74.24,2.03,55.9,0.0,41.09
2016-01-31,23.47,76.63,2.08,56.6,0.0,63.2
2016-02-01,23.63,72.8,1.7,53.1,0.0,66.69
2016-02-02,23.35,71.84,2.03,48.9,0.0,79.79
2016-02-03,23.58,68.53,1.75,52.9,0.0,62.23
2016-02-04,23.59,67.97,2.17,55.1,0.0,59.01
2016-02-05,24.26,69.29,1.94,55.6,0.0,79.38
2016-02-06,24.59,73.19,1.69,72.1,0.0,68.45
2016-02-07,26.1,72.16,1.68,61.1,0.33,54.42
2016-02-08,26.56,71.94,2.03,63.2,0.14,59.83
2016-02-09,26.13,69.22,1.76,53.5,0.02,40.71
2016-02-10,26.1,67.19,1.77,59.9,0.16,59.99
2016-02-11,26.14,65.39,1.77,56.4,0.25,25.18
2016-02-12,26.1,63.12,1.85,64.4,0.0,45.96
2016-02-13,26.4,63.36,1.73,64.9,0.0,12.84
2016-02-14,25.89,66.74,1.97,55.3,0.0,27.52
2016-02-15,26.37,67.38,2.2,64.1,0.0,36.75
2016-02-16,26.92,66.35,2.44,66.3,0.0,58.57
2016-02-17,26.63,68.14,2.68,52.2,0.0,76.12
2016-02-18,27.26,67.8,3.1,60.5,0.0,45.5
2016-02-19,27.46,67.24,2.53,64.6,0.0,39.2
2016-02-20,28.26,66.72,2.18,77.7,0.11,40.4
2016-02-21,28.62,65.28,1.82,82.2,0.53,25.63
2016-02-22,28.45,61.34,1.8,86.2,0.17,20.09
2016-02-23,27.38,59.98,1.54,100.6,0.0,16.95
2016-02-24,27.61,56.26,1.51,109.9,0.0,19.35
2016-02-25,28.56,60.83,1.87,95.0,0.0,30.57
2016-02-26,28.51,65.21,2.64,92.3,0.04,27.46
2016-02-27,27.73,65.97,2.99,74.0,0.01,50.02
2016-02-28,28.5,66.37,2.65,68.4,0.48,62.03
2016-02-29,26.77,67.98,2.39,52.6,0.14,48.01
2016-03-01,27.83,66.35,2.49,68.3,0.1,43.6
2016-03-02,28.32,63.55,2.49,71.8,0.0,41.54
2016-03-03,26.57,64.97,2.0,50.7,0.0,36.58
2016-03-04,26.72,64.49,2.05,44.3,0.0,72.89
