Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2021-02-28,26.58,54.97,2.16,94.9,0.0,14.8
2021-03-01,26.46,57.02,1.99,106.7,0.0,11.37
2021-03-02,26.53,55.53,2.13,82.2,0.0,2.08
2021-03-03,25.82,58.18,2.45,86.3,0.0,2.43
2021-03-04,25.46,60.54,2.43,95.0,0.0,8.51
2021-03-05,25.89,58.21,1.93,94.4,0.0,12.75
2021-03-06,27.41,54.85,1.9,81.9,0.0,12.89
2021-03-07,27.72,57.62,1.95,93.0,0.0,3.23
2021-03-08,27.77,59.17,2.32,91.8,0.0,13.35
2021-03-09,27.91,59.13,2.51,91.6,0.0,24.56
2021-03-10,28.0,62.21,2.48,95.5,1.96,44.45
2021-03-11,26.74,69.28,1.98,115.2,3.9,21.68
2021-03-12,26.69,60.1,2.07,99.1,0.81,20.58
2021-03-13,26.6,59.79,2.31,98.6,0.0,10.22
2021-03-14,27.34,58.03,2.35,90.5,0.0,10.25
2021-03-15,27.87,52.84,2.1,102.1,0.0,10.88
2021-03-16,28.4,50.4,1.92,91.9,0.0,9.11
2021-03-17,28.04,52.63,2.4,85.9,0.0,26.87
2021-03-18,27.19,54.34,2.26,75.3,0.0,37.6
2021-03-19,26.92,52.86,1.93,82.6,0.0,34.66
2021-03-20,28.01,46.82,1.7,111.5,0.0,52.57
2021-03-21,28.52,48.09,1.82,92.8,0.0,24.12
2021-03-22,28.94,51.16,2.12,96.4,0.3,17.11
2021-03-23,29.12,50.63,2.07,103.1,0.0,9.33
2021-03-24,29.46,50.63,2.1,92.1,0.0,39.08
2021-03-25,29.24,49.04,2.17,107.8,0.59,71.64
2021-03-26,29.23,54.56,2.37,101.1,0.03,30.0
2021-03-27,30.01,53.9,2.28,104.6,0.0,43.89
2021-03-28,30.52,50.82,1.97,116.0,0.06,86.99
2021-03-29,30.75,48.35,2.16,112.6,0.01,83.24
2021-03-30,31.89,43.94,2.07,137.7,0.0,74.27
2021-03-31,33.61,40.66,1.81,176.9,0.0,11.53
2021-04-01,33.73,44.43,2.13,197.8,0.06,29.68
2021-04-02,33.72,40.29,2.49,242.0,0.02,15.08
2021-04-03,32.9,42.06,2.71,229.5,0.03,22.32
2021-04-04,33.81,38.49,2.13,112.8,1.04,55.62
2021-04-05,33.27,41.25,2.18,94.5,0.43,45.57
2021-04-06,31.31,48.26,2.66,93.4,0.46,29.24
2021-04-07,30.79,44.45,2.33,95.4,0.0,3.85
2021-04-08,30.27,43.44,1.94,106.6,0.0,76.79
2021-04-09,30.28,49.82,2.51,100.2,0.0,64.0
2021-04-10,30.76,51.22,2.55,107.9,0.0,27.01
2021-04-11,30.79,51.45,2.54,102.4,0.15,74.37
2021-04-12,30.51,54.73,2.53,105.7,2.64,89.98
2021-04-13,30.43,55.04,2.39,123.0,0.28,75.48
2021-04-14,28.57,65.19,1.51,135.3,8.71,80.53
2021-04-15,26.74,77.16,1.33,96.6,11.7,87.93
2021-04-16,27.86,69.16,1.09,124.5,1.92,58.14
2021-04-17,29.22,64.2,0.66,116.9,0.5,68.76
2021-04-18,30.29,60.08,1.05,128.0,0.08,66.8
2021-04-19,29.84,62.36,1.02,260.7,0.89,62.89
2021-04-20,28.86,67.06,1.09,242.4,2.04,96.94
2021-04-21,29.5,65.16,0.8,183.0,2.58,65.95
2021-04-22,30.22,61.29,1.35,151.2,0.25,45.65
2021-04-23,30.09,64.01,0.7,54.9,12.39,78.49
2021-04-24,28.59,71.08,1.01,113.3,5.54,89.03
2021-04-25,29.34,66.9,1.59,110.3,1.91,50.55
2021-04-26,28.94,67.35,1.04,128.3,0.54,65.74
2021-04-27,28.69,67.55,1.1,130.1,0.0,50.67
2021-04-28,29.7,58.78,1.35,95.0,0.0,13.53
2021-04-29,30.28,58.95,1.26,113.2,0.03,42.05
2021-04-30,30.18,62.29,1.81,104.7,0.27,78.92
2021-05-01,29.71,64.92,1.9,114.8,0.44,67.81
2021-05-02,29.63,63.27,1.58,94.9,0.79,81.44
2021-05-03,29.54,65.68,1.67,115.0,3.95,92.09
2021-05-04,29.42,67.68,1.6,108.1,4.07,93.49
2021-05-05,29.56,66.01,1.63,130.7,1.32,63.89
2021-05-06,30.59,59.83,2.13,119.4,0.26,35.58
2021-05-07,29.78,64.38,2.14,125.6,3.8,60.82
2021-05-08,29.22,65.21,1.92,108.4,0.28,80.15
2021-05-09,30.01,63.43,1.62,132.4,0.22,49.88
2021-05-10,30.1,64.03,1.44,136.6,0.03,81.41
2021-05-11,30.27,63.56,1.12,223.9,0.51,84.97
2021-05-12,30.56,64.93,1.19,248.4,4.65,99.09
2021-05-13,29.99,69.2,1.33,233.7,11.09,98.64
2021-05-14,29.71,65.89,2.7,226.1,5.95,95.97
2021-05-15,27.75,74.22,2.76,186.6,2.91,99.67
2021-05-16,27.55,74.18,2.55,190.7,1.09,91.63
2021-05-17,29.43,66.63,1.79,219.6,2.46,31.78
2021-05-18,28.92,70.64,1.85,229.8,1.13,28.53
2021-05-19,27.9,80.11,1.62,224.2,86.18,49.44
2021-05-20,27.09,82.7,1.82,241.5,44.31,84.7
2021-05-21,25.96,81.22,1.94,240.6,1.88,97.74
2021-05-22,26.61,78.85,2.27,247.3,2.91,99.44
2021-05-23,28.35,69.23,2.22,277.5,0.76,93.15
2021-05-24,28.3,71.09,2.4,281.5,0.13,86.86
2021-05-25,27.08,74.38,2.8,262.5,11.6,89.33
2021-05-26,26.75,71.29,3.93,264.7,5.83,95.45
2021-05-27,27.98,67.98,2.98,276.9,0.01,25.51
2021-05-28,28.67,65.84,2.81,279.4,0.0,12.43
2021-05-29,28.47,65.96,2.74,271.4,0.08,42.56
2021-05-30,28.52,65.64,2.82,275.2,0.18,41.92
2021-05-31,28.62,64.67,2.59,262.4,0.17,50.02
2021-06-01,29.01,68.62,2.3,262.6,0.84,78.77
2021-06-02,29.54,68.42,1.29,270.6,5.52,68.69
2021-06-03,27.52,81.45,0.96,267.0,7.9,88.63
2021-06-04,26.58,85.08,1.34,169.7,5.05,98.96
2021-06-05,26.26,78.54,1.53,253.5,7.31,98.84
2021-06-06,27.71,70.78,1.81,263.1,0.17,86.19
2021-06-07,28.61,67.61,1.8,273.6,0.14,47.72
2021-06-08,28.73,66.99,2.3,272.1,0.6,75.26
2021-06-09,27.94,70.28,2.79,270.9,1.89,58.45
2021-06-10,28.49,66.9,3.03,273.7,0.09,73.28
2021-06-11,27.61,67.96,2.83,270.9,0.0,99.45
2021-06-12,27.77,66.44,3.78,267.2,1.31,73.69
2021-06-13,27.54,62.35,3.82,261.9,0.17,99.43
2021-06-14,26.26,65.06,4.44,261.9,0.22,99.68
2021-06-15,27.23,65.77,3.54,260.7,0.52,94.12
2021-06-16,27.62,71.59,2.94,253.7,0.97,92.87
2021-06-17,27.48,70.35,3.2,255.2,0.16,89.57
2021-06-18,27.38,67.47,3.26,261.1,0.01,98.83
2021-06-19,27.09,70.2,2.88,256.1,0.0,88.51
2021-06-20,27.82,69.49,2.27,270.2,0.0,44.05
2021-06-21,28.19,68.46,2.23,272.0,0.12,39.85
2021-06-22,28.18,67.8,2.08,274.4,1.49,93.92
2021-06-23,27.33,74.83,1.54,267.7,6.49,97.45
2021-06-24,27.68,69.97,2.29,275.0,0.73,95.14
2021-06-25,28.21,63.01,2.51,277.4,0.0,55.59
2021-06-26,27.7,66.81,2.94,276.7,1.56,74.24
2021-06-27,27.21,62.03,2.45,296.5,0.56,99.68
2021-06-28,26.53,66.73,1.68,252.7,0.67,72.92
2021-06-29,28.06,70.04,1.46,215.4,8.06,52.31
2021-06-30,28.37,74.6,1.4,249.8,4.49,78.27
2021-07-01,27.59,80.24,1.47,259.2,21.63,73.32
2021-07-02,27.38,78.57,1.89,263.3,3.94,72.01
2021-07-03,26.84,76.75,1.46,253.1,0.69,86.74
2021-07-04,25.67,83.8,1.52,263.2,33.19,81.36
2021-07-05,27.27,76.08,1.35,273.8,3.95,55.74
2021-07-06,27.29,77.73,1.31,336.8,0.24,82.06
2021-07-07,27.4,76.75,1.62,232.0,4.07,85.54
2021-07-08,27.41,77.07,1.38,278.0,7.07,72.71
2021-07-09,26.47,82.11,2.4,247.5,2.09,97.63
2021-07-10,26.04,75.11,3.74,254.8,0.78,99.19
2021-07-11,25.92,72.07,3.32,259.9,0.11,98.22
2021-07-12,26.55,71.61,3.54,266.8,0.12,99.38
2021-07-13,26.84,72.76,3.37,263.3,0.69,98.39
2021-07-14,26.34,75.13,2.91,268.0,7.85,98.56
2021-07-15,26.0,77.73,2.6,259.2,2.61,99.74
2021-07-16,26.94,76.1,2.14,255.5,2.83,96.92
2021-07-17,26.94,76.95,1.72,275.9,4.47,99.16
2021-07-18,25.74,83.04,2.47,269.4,3.16,99.61
2021-07-19,26.76,76.2,2.89,258.6,0.53,68.6
2021-07-20,27.62,70.88,3.7,277.2,0.29,75.91
2021-07-21,27.1,70.97,3.47,268.1,0.61,99.42
2021-07-22,26.53,73.43,4.33,259.1,1.82,98.12
2021-07-23,27.2,70.35,4.07,259.2,0.94,97.77
2021-07-24,27.32,71.51,3.2,261.9,0.67,80.74
2021-07-25,26.65,72.18,3.24,262.0,4.74,67.89
2021-07-26,27.1,73.83,2.7,269.7,7.32,92.63
2021-07-27,25.75,80.09,2.36,241.4,1.33,86.3
2021-07-28,27.28,70.3,3.03,258.1,0.04,90.05
2021-07-29,27.44,70.55,2.69,266.8,0.02,98.76
2021-07-30,27.47,70.02,2.79,265.7,0.0,83.85
2021-07-31,27.61,69.9,2.71,271.5,0.08,52.29
2021-08-01,27.92,67.9,2.94,272.3,0.02,93.36
2021-08-02,27.62,65.72,3.29,261.9,0.09,85.33
2021-08-03,27.85,66.84,3.12,266.1,0.05,68.69
2021-08-04,28.4,65.72,3.77,267.2,0.01,93.52
2021-08-05,28.22,65.4,3.66,262.2,0.95,85.72
2021-08-06,28.43,68.86,3.14,259.1,1.82,91.62
2021-08-07,27.91,72.54,2.68,261.6,3.41,66.09
2021-08-08,27.81,70.17,2.24,248.8,0.68,63.05
2021-08-09,27.79,69.76,2.32,250.4,7.15,70.95
2021-08-10,26.74,71.81,2.85,265.6,2.81,96.82
2021-08-11,27.15,70.15,2.52,272.5,1.01,99.15
2021-08-12,26.38,75.48,2.52,264.7,0.33,99.16
2021-08-13,26.53,75.79,1.85,278.2,7.54,99.07
2021-08-14,27.33,72.07,2.34,280.2,0.53,94.8
2021-08-15,27.46,68.32,2.54,282.9,0.01,99.6
2021-08-16,27.84,64.84,2.51,268.2,0.16,99.56
2021-08-17,27.89,67.4,2.65,247.9,2.45,95.36
2021-08-18,26.41,71.16,2.86,257.8,6.26,99.32
2021-08-19,27.16,64.09,3.12,266.4,0.27,97.72
2021-08-20,27.21,67.14,1.86,251.2,6.54,92.28
2021-08-21,25.92,78.07,0.97,189.5,5.13,98.08
2021-08-22,26.11,78.38,1.01,129.8,8.15,83.92
2021-08-23,26.0,77.9,1.4,226.4,10.69,85.65
2021-08-24,27.31,72.3,1.8,237.8,3.3,64.15
2021-08-25,27.86,70.43,2.08,258.7,0.86,71.83
2021-08-26,27.34,74.54,2.15,255.7,1.71,76.28
2021-08-27,26.79,78.61,1.99,257.8,3.02,99.52
2021-08-28,26.33,77.94,2.14,267.8,1.87,99.49
2021-08-29,25.36,81.7,2.01,263.6,1.35,99.58
2021-08-30,26.55,71.48,2.81,263.4,0.07,98.97
2021-08-31,27.75,67.95,1.88,265.9,0.31,89.34
2021-09-01,27.53,68.65,1.53,272.8,0.89,92.68
2021-09-02,25.51,81.37,1.57,266.0,26.04,91.8
2021-09-03,26.22,78.09,1.91,249.4,17.47,98.99
